,AM,Accruals,AnnouncementReturn,AssetGrowth,BetaLiquidityPS,BidAskSpread,BMdec,BookLeverage,BPEBM,CBOperProf,CF,cfp,CashProd,ChAssetTurnover,ChEQ,ChInv,ChInvIA,ChNWC,ChNNCOA,ChTax,ConvDebt,CoskewACX,DelCOA,DelCOL,DelEqu,DelFINL,DelLTI,DelNetFin,DivInit,DivOmit,DolVol,EBM,EarningsSurprise,EquityDuration,GP,grcapx,Herf,IdioVol3F,IdioVolAHT,IndIPO,IndMom,IntMom,InvestPPEInv,Investment,LRreversal,Leverage,MaxRet,Mom12m,Mom12mOffSeason,Mom6m,MomOffSeason,MomSeason,MomSeasonShort,NOA,OPLeverage,PctAcc,Price,RDIPO,ResidualMomentum,ReturnSkew,ReturnSkew3F,RevenueSurprise,RoE,STreversal,ShareIss1Y,Size,Tax,TotalAccruals,VolSD,dNoa,hire,zerotrade1M,zerotrade6M,zerotrade12M
200201,0.00010814047,1.0652783e-05,0.0005640751,9.642325e-05,7.3131637e-06,8.572965e-05,4.6959147e-05,4.8314985e-05,1.8101238e-05,6.174125e-05,0.0005684209,0.0010789131,0.00020735632,1.9470306e-06,5.1632996e-06,3.1929023e-05,4.0767545e-06,1.9641298e-06,6.0372017e-06,1.7803894e-05,0.0011288801,1.5774487e-05,1.4255074e-05,1.0120888e-05,2.7936814e-05,1.9246627e-05,0.0001754178,3.0501433e-06,0.012788772,0.040288374,0.0009908908,6.497634e-05,2.1108948e-05,1.298941e-05,5.8427635e-05,3.1140066e-06,0.00071756274,0.002095119,0.007305397,0.0003724088,0.001634099,1.4315676e-05,5.068891e-05,9.578948e-07,0.000119746976,0.0008585543,0.0009291198,0.0012725644,0.0006460836,0.00028933102,5.6309404e-05,0.00042766385,4.6749497e-05,0.0009861116,7.940669e-06,6.2249737e-06,0.0030667682,0.00019604927,4.05246e-05,1.398622e-05,5.1893894e-06,4.7293024e-06,2.3746943e-05,0.0022691237,7.245133e-05,0.0022521024,0.00054662937,2.482202e-06,0.0002760484,0.00023280697,6.8950744e-06,0.001838259,0.0004620573,6.578787e-05
200202,3.9890518e-05,5.702602e-06,0.0006100242,0.00021415818,5.2781916e-06,8.5776745e-05,4.234069e-05,2.6198433e-05,2.8183787e-05,4.9131613e-05,0.00054836436,0.0009590419,4.858136e-05,1.7742051e-06,6.9420553e-06,1.9538198e-05,5.643479e-06,3.9464435e-06,5.542328e-06,2.3454024e-05,0.0004505342,1.5992528e-05,1.1583654e-05,3.986903e-06,1.9891782e-05,2.2232138e-05,0.00028618303,3.456043e-06,0.0058999914,0.036929063,0.0011361219,4.0441497e-05,1.0451997e-05,1.3053319e-05,2.2309168e-05,1.118681e-06,0.00031233567,0.0026168465,0.0085033905,0.0005466546,0.0006587631,1.7890703e-05,3.3025593e-05,0.0,0.00020679341,2.8736195e-05,0.00201417,0.0014966225,0.00022461062,0.0002696545,0.00017793123,0.00049705536,4.128879e-05,0.0007017684,8.686774e-06,5.10904e-06,0.0019711915,0.00026624012,1.393513e-05,1.3851287e-05,9.2466325e-06,2.739038e-06,1.0762905e-05,0.0023706094,5.4797314e-05,0.0024906115,0.0003799451,2.0946745e-06,0.00030819146,0.00034295267,6.839479e-06,0.0019593406,0.00041411622,8.1258826e-05
200203,4.0159648e-05,1.1153873e-05,0.00059452775,0.0003186458,2.4671208e-06,7.001581e-05,3.6197373e-05,2.0859474e-05,1.1884391e-05,4.6089597e-05,0.00033695207,0.0011794613,3.345513e-05,1.160039e-06,4.2995293e-06,5.8662263e-06,3.7859295e-06,5.1439943e-06,7.67037e-06,7.947522e-06,0.0006721627,1.4173571e-05,7.828521e-06,6.8952145e-06,2.440911e-05,1.5203558e-05,0.00040862118,2.7040708e-06,0.012561893,0.025455449,0.0012793061,4.3250762e-05,1.1601475e-05,1.6711929e-05,2.2158532e-05,9.138338e-07,0.00024076097,0.0021918116,0.0064834272,0.0010253587,0.0015562901,1.633095e-05,2.9723706e-05,3.1446118e-07,0.000116545125,2.6989846e-05,0.0015795081,0.0018553587,0.00018619378,0.00038022353,0.00026027384,0.000488893,4.921329e-05,0.0007283222,7.9906e-06,6.0627235e-06,0.0014974079,0.0004234425,1.5563768e-05,1.6475478e-05,9.57091e-06,1.2467293e-06,1.439004e-05,0.0019450114,5.982264e-05,0.0022773556,0.00038386814,2.816437e-06,0.00016238086,0.00017297157,6.0918587e-06,0.0007820465,0.0007276201,0.00011406071
200204,7.3887226e-05,5.4124475e-06,0.000685454,0.0005897486,1.3527033e-05,0.000104901985,3.699382e-05,3.213625e-05,1.2870883e-05,7.7251454e-05,0.0009057547,0.0018866644,4.2626085e-05,1.8889892e-06,3.945965e-06,9.6840795e-06,6.694543e-06,4.5867623e-06,4.975155e-06,9.725555e-06,0.00041362987,1.2676403e-05,7.943208e-06,6.272408e-06,2.5362748e-05,1.589103e-05,0.00030708488,9.9567105e-06,0.024686739,0.00853254,0.00040853838,5.1065163e-05,1.6431302e-05,1.2112006e-05,1.9077e-05,2.089829e-06,0.00016689712,0.0014439373,0.0017164592,0.0014229182,0.0024354449,3.9696173e-05,3.7584923e-05,1.2122673e-07,9.911648e-05,4.5795718e-05,0.002280495,0.0017311821,0.00041914085,0.0023924848,5.3431446e-05,0.0006697781,4.1755935e-05,0.0006603636,1.0816639e-05,2.305113e-06,0.0023316792,0.0003614825,1.774938e-05,1.17614545e-05,5.75843e-06,1.4304221e-06,1.2364249e-05,0.0021393658,0.00014972412,0.0021643,0.00025535867,3.864588e-06,7.106176e-05,0.0003408548,8.8208035e-06,0.0002604018,0.0005360026,0.0005728054
200205,9.875404e-05,7.033646e-06,0.00070828985,0.00037189957,2.976422e-06,9.8619974e-05,4.3056756e-05,2.2596896e-05,1.2995025e-05,0.00010151274,0.0005403046,0.0014029711,3.6539477e-05,1.2584604e-06,7.905865e-06,1.0823358e-05,4.256568e-06,3.2264434e-06,3.0816086e-06,8.834156e-06,0.00032824752,1.2016618e-05,9.650791e-06,6.4957085e-06,2.6978467e-05,3.5087338e-05,0.00017792889,4.7067133e-06,0.022919767,0.008457527,0.00039341178,3.6178655e-05,1.1371181e-05,3.2234293e-05,1.5107611e-05,8.098997e-07,0.00026531343,0.0010170959,0.0014158238,0.00090434204,0.002290421,4.8975722e-05,2.121964e-05,1.0013795e-06,0.0003266411,4.484135e-05,0.0016740261,0.0015380064,0.00044447993,0.00094393466,0.00015094675,0.0005987096,4.0766383e-05,0.0006733007,2.3080189e-05,5.252297e-06,0.0039180955,0.00041425414,2.7929624e-05,1.12831585e-05,5.5144683e-06,3.5314617e-06,1.151112e-05,0.0021865645,9.6426236e-05,0.002214996,0.00055127137,2.9132455e-06,6.3418796e-05,0.000529765,4.978393e-06,0.00024135914,0.0005267882,0.00022152645
200206,5.2758973e-05,7.886882e-06,0.0006138488,0.00044330533,4.9885693e-06,0.00031214944,4.3309945e-05,1.5546131e-05,1.1386171e-05,0.00011179141,0.0013647677,0.001986646,5.008684e-05,1.3022839e-06,7.664929e-06,1.9183051e-05,5.5043292e-06,4.112569e-06,4.8703187e-06,8.750456e-06,0.00051638414,4.1700638e-05,9.984232e-06,8.152431e-06,3.360492e-05,2.6919997e-05,0.00059524074,5.5268697e-06,0.0063397614,0.015316109,0.0005194465,4.5916713e-05,1.3512364e-05,1.3611261e-05,2.7202284e-05,1.4337236e-06,0.00046459824,0.0013643897,0.0023491848,0.00049835234,0.0026394057,6.334025e-05,4.1673986e-05,2.2617361e-07,0.00032000255,7.738519e-05,0.002351555,0.0011752758,0.00048136408,0.001307227,9.497679e-05,0.0008361048,3.188785e-05,0.00050483865,1.3912917e-05,9.192659e-06,0.0074172746,0.0003516969,1.6139826e-05,1.9149702e-05,3.2270967e-05,7.739651e-06,9.244189e-05,0.0022051411,8.449528e-05,0.00160066,0.00037978997,2.6704838e-06,4.2963115e-05,0.00038544068,9.904562e-06,0.00015908465,0.00022805492,0.0007036988
200207,5.4599903e-05,1.2427109e-05,0.0005206982,0.0005209734,9.798867e-06,0.00023633789,5.310233e-05,1.6922215e-05,1.2059131e-05,8.8908484e-05,0.001386408,0.002940451,3.6620746e-05,3.321156e-06,8.718824e-06,6.28775e-06,5.56017e-06,8.32369e-06,3.7066914e-06,2.3243108e-05,0.00040614753,3.0110075e-05,9.362389e-06,6.208647e-06,2.4232064e-05,3.6803438e-05,0.00018891755,5.632204e-06,0.01721809,0.0030226512,0.0005191592,3.9314968e-05,9.211698e-06,7.794584e-06,3.1601667e-05,1.2043288e-06,0.0002603235,0.0010078728,0.0021003806,0.0005145187,0.0027609519,0.00019897502,5.8358095e-05,1.404195e-06,0.00015578711,2.4884548e-05,0.00092495367,0.002672905,0.0006484106,0.0026755866,0.0002380918,0.00037097928,2.9960413e-05,0.0006339031,6.005905e-05,1.0187947e-05,0.0020355969,0.00020413288,1.6226966e-05,0.00018100759,1.6309588e-05,8.870719e-06,7.71875e-05,0.0018755216,0.00018535301,0.0014395292,0.00037415448,6.6670905e-06,5.004781e-05,0.00039138104,1.2932849e-05,0.00021555205,0.00027003395,0.0009143923
200208,8.846247e-05,8.576681e-06,0.0005123548,0.00037890224,1.746021e-06,0.00022373884,3.9432187e-05,2.3341601e-05,9.036215e-06,7.0174596e-05,0.0009510871,0.0030231886,7.419586e-05,1.1370836e-06,6.0137354e-06,1.8245759e-05,6.701074e-06,2.9949397e-06,3.604415e-06,1.9105199e-05,0.00040106158,1.2441221e-05,1.4725582e-05,6.666082e-06,2.2314329e-05,2.7611202e-05,0.00013848708,4.2958713e-06,0.02256295,0.0033136285,0.00033268513,3.541023e-05,1.8534463e-05,1.6579317e-05,6.396862e-05,1.730945e-06,0.00095957384,0.0010547494,0.0009918401,0.0010066261,0.002310374,6.095783e-05,9.405456e-05,8.8993016e-07,0.0010832831,4.533897e-05,0.0009328674,0.0027246834,0.00094151613,0.0012070807,0.00026013577,0.0010964376,4.2847016e-05,0.00039097934,3.904366e-05,4.5650686e-06,0.003695262,0.0003868773,1.4348374e-05,2.3020522e-05,8.318116e-06,1.8807134e-06,1.3028566e-05,0.007127296,0.00029308762,0.0016392372,0.00032356716,4.5896254e-06,0.00018530189,0.00045530725,6.088275e-06,0.00013849996,0.00023359807,0.0005107594
200209,0.000186329,3.9149227e-06,0.00063573784,0.0003279452,1.5492775e-05,0.000103166494,4.3150943e-05,2.0901349e-05,1.0826638e-05,3.2723576e-05,0.0008562184,0.0026134637,3.3245018e-05,1.4177854e-06,8.148818e-06,1.1663264e-05,9.943685e-06,6.8729837e-06,8.180581e-06,2.012269e-05,0.00036803773,2.176444e-05,8.107365e-06,2.6529067e-06,2.414842e-05,2.4684234e-05,0.00020630569,6.6039383e-06,0.02404099,0.00310547,0.0006205727,3.4102384e-05,9.517282e-06,6.984525e-05,0.00023977566,4.7268745e-06,0.00025278583,0.0014243798,0.001958022,0.0011006023,0.0015691619,5.48621e-05,0.00016557236,5.154839e-07,0.00021475974,4.3943415e-05,0.0020262685,0.0019765596,0.00028110176,0.0032005948,0.00049719826,0.0005292889,0.000102660255,0.00022067322,1.12005e-05,3.76307e-06,0.001836075,0.0050944425,1.5810772e-05,1.3836919e-05,1.0218698e-05,3.1868337e-06,2.080618e-05,0.0020143995,0.00015528128,0.0021715593,0.00026624958,2.818989e-06,0.00024304795,0.00081449986,6.9100483e-06,0.00027904924,0.0006348246,0.00065231795
200210,0.00012380617,8.370801e-06,0.0006530627,0.00042666594,5.7348047e-05,7.091514e-05,4.008589e-05,2.6917412e-05,1.4629502e-05,4.5669578e-05,0.0005759384,0.0013190913,7.787001e-05,1.5285443e-06,7.0991982e-06,1.316583e-05,9.627315e-06,3.5798548e-06,4.862489e-06,1.27405065e-05,0.0003399466,1.0075438e-05,1.1539781e-05,3.886338e-06,3.745838e-05,2.8978035e-05,0.00019982351,1.2777373e-05,0.009157439,0.0065356465,0.0004127118,2.4914427e-05,1.33419e-05,2.6123385e-05,3.8178965e-05,1.4152499e-06,0.0002902973,0.0009853614,0.00088993285,0.0010062332,0.0018414351,2.2214977e-05,0.00020616352,7.1254775e-08,0.000115301256,3.4682165e-05,0.0023076315,0.0030527313,0.00012285136,0.0016774861,0.00034284676,0.0007428506,8.8445275e-05,0.0001972659,1.7577198e-05,2.8099676e-06,0.0012321512,0.0048358613,1.13749475e-05,1.6925711e-05,9.135598e-06,2.3167267e-06,1.6387079e-05,0.002379314,0.0001451704,0.0015281574,0.00035603766,3.0467522e-06,0.00022275887,0.00064097403,6.862735e-06,0.00017199772,0.00022386774,0.00012194965
200211,0.00010922911,8.182995e-06,0.00074472785,0.00023749951,3.7092632e-06,9.829354e-05,3.6740446e-05,3.0331914e-05,8.287885e-06,0.00013520426,0.00011547597,0.0010385326,2.4291548e-05,2.057868e-06,4.7635544e-06,9.870936e-06,3.1156956e-06,3.7450336e-06,6.7272945e-06,2.097322e-05,0.00058839115,1.1790415e-05,1.0464034e-05,7.986062e-06,1.1978283e-05,3.394212e-05,0.00045000858,3.8441963e-06,0.013639683,0.003607813,0.0013808161,3.4777306e-05,1.3719504e-05,1.6025193e-05,6.259658e-05,3.4583716e-06,0.00033578314,0.00093312,0.0018668291,0.0008808465,0.0013714827,1.7381091e-05,4.6134166e-05,4.75332e-07,0.0004974513,3.745194e-05,0.00108028,0.0042237444,0.00015907174,0.000672131,0.00031609635,0.0009508135,7.042304e-05,0.00016759131,1.0184758e-05,4.0924206e-06,0.0012626925,0.0014571534,9.1484235e-06,1.7060462e-05,6.7029005e-06,4.7727713e-06,2.2206721e-05,0.0022506115,0.00015700779,0.0012981166,0.00035435625,3.55029e-06,0.00022448272,0.00019897561,9.830118e-06,0.0004261013,0.00034475155,0.00038565465
200212,2.0759384e-05,9.16923e-06,0.0005727149,0.0002330207,4.6356777e-06,9.806253e-05,3.7357844e-05,3.139856e-05,1.3178179e-05,4.6186186e-05,0.00040599005,0.0009370322,3.7471353e-05,1.5456495e-06,4.774993e-06,2.0533687e-05,8.864172e-06,3.5212522e-06,2.875664e-06,7.0899614e-06,0.0006871078,1.35898e-05,1.328405e-05,3.0458004e-06,1.7736436e-05,2.131934e-05,0.00057508337,1.7234472e-06,0.011278721,0.004603208,0.0003091907,2.7886794e-05,1.2529695e-05,1.1769597e-05,2.031545e-05,4.4000194e-06,0.0002737785,0.00037449613,0.0019334898,0.0022772767,0.0022802537,2.3658395e-05,3.4545323e-05,3.6668808e-07,0.001160168,3.275084e-05,0.00041111445,0.0021165588,0.00014041972,0.00067359454,0.0004106525,0.0009944339,3.1717693e-05,0.00024160156,8.564718e-06,4.173193e-06,0.0014117779,0.00051972386,1.3477338e-05,1.6316664e-05,6.1791097e-06,1.5819925e-06,2.6777567e-05,0.0020787136,0.0001662526,0.0012665102,0.00040207664,2.6789492e-06,4.2420295e-05,0.0002871679,1.3670387e-05,0.00015795522,0.000113372866,6.650687e-05
200301,3.2480824e-05,5.1538254e-06,0.00094792194,0.00049195474,1.4699357e-05,9.080167e-05,2.443414e-05,2.0450934e-05,7.801448e-06,0.00016355168,0.00020276081,0.00096941344,5.5669167e-05,2.744188e-06,5.3391996e-06,8.793774e-06,1.3636136e-05,3.3693448e-06,2.7717972e-06,1.5715537e-05,0.0003639238,1.605252e-05,2.4585594e-05,2.7431545e-06,2.2695867e-05,2.7198319e-05,0.00047240593,3.3855358e-06,0.01972288,0.006506722,0.0003167944,4.3998614e-05,1.7534136e-05,2.646965e-05,2.4750889e-05,4.226855e-06,0.00042586916,0.00036392783,0.0026244845,0.0009544894,0.005402186,2.7581496e-05,3.2028966e-05,2.9251356e-07,0.00025526303,4.4251196e-05,0.0004106497,0.0022419565,0.00013192181,0.00058111356,0.00051943044,0.0014023778,1.9086216e-05,0.0005475825,2.4914754e-05,2.9408645e-06,0.0017205871,0.0011577101,7.2797448e-06,1.944056e-05,6.8496515e-06,2.974662e-06,1.1581835e-05,0.002347586,0.0001815584,0.0012481175,0.00041700422,6.2521676e-06,6.468749e-05,0.00032332854,6.2863533e-06,0.00017516577,0.00014795749,0.00013493813
200302,0.00039031572,6.4998526e-06,0.0007004841,0.00042796848,4.111167e-06,8.714111e-05,1.6189482e-05,2.8109629e-05,8.255981e-06,0.00018523292,0.00042975025,0.00096685294,3.9551527e-05,4.177174e-06,7.6481765e-06,8.704292e-06,5.7412294e-06,3.5649996e-06,2.0035666e-06,1.4094714e-05,0.00085880514,1.6017244e-05,6.5930403e-06,3.4577624e-06,2.7447863e-05,2.9851506e-05,0.0003314366,5.441235e-06,0.0040991483,0.0033381144,0.00034062905,7.655515e-05,1.1442701e-05,1.6259051e-05,8.594055e-05,2.6178086e-06,0.0002516931,0.00083839736,0.000509637,0.0031222887,0.0008358795,2.0758409e-05,2.3613607e-05,5.722417e-07,6.482169e-05,0.00016930648,0.0015891155,0.0014778388,0.00011087039,0.00025505267,0.00013149921,0.000600941,5.137122e-05,0.000259504,9.161686e-06,2.1369283e-06,0.0019796863,0.0005232308,1.700127e-05,1.6947266e-05,6.813304e-06,2.4803103e-05,2.2098682e-05,0.0016913246,0.00017218971,0.0017410233,0.0009017379,1.5473015e-05,0.000117234296,0.00034587196,4.413535e-06,0.00047006816,0.00019745923,7.047163e-05
200303,0.00014446508,6.207801e-06,0.0006712928,0.0008030007,2.960074e-06,9.1758506e-05,1.9053385e-05,2.9222438e-05,9.792144e-06,9.53319e-05,0.0005609227,0.00081656326,4.170152e-05,3.5566068e-06,6.82369e-06,1.41907185e-05,9.886543e-06,3.0365327e-06,2.0150658e-06,1.3453914e-05,0.0007170932,1.4363762e-05,1.2751025e-05,3.8618014e-06,1.9720905e-05,1.7128204e-05,0.000244191,1.006996e-05,0.010029437,0.0066604926,0.00030023133,8.7188426e-05,1.5700462e-05,9.815829e-05,8.324171e-05,9.863472e-07,0.00022554603,0.00069372694,0.00044813007,0.0006961625,0.00055453123,1.7694905e-05,1.6137194e-05,6.4815384e-07,0.00012170186,0.00016947922,0.0015239288,0.0017024794,0.00011904673,0.00024086807,0.00011797684,0.00039964018,5.8409845e-05,0.0002975195,7.876403e-06,5.6172094e-06,0.0019276491,0.0010029731,3.2019496e-05,2.1739346e-05,6.698348e-06,3.9739434e-06,3.364432e-05,0.0020602508,0.00013128248,0.0016994263,0.0010824742,2.2269349e-05,5.481175e-05,0.00026310497,4.823542e-06,0.0004836354,0.00015701179,5.7997284e-05
200304,0.00016202863,1.1421862e-05,0.000511554,0.0014158897,8.782837e-06,7.820607e-05,3.2263964e-05,3.2519692e-05,8.574932e-06,7.300112e-05,0.0002471668,0.00082317647,4.6347417e-05,4.1321155e-06,5.515671e-06,1.2193859e-05,5.2556074e-06,2.5679942e-06,1.956215e-06,4.7017416e-05,0.001245661,2.0351534e-05,7.688477e-06,3.4139298e-06,2.0491265e-05,2.3604262e-05,0.0003737038,1.0471643e-05,0.023878453,0.048589416,0.00033201286,9.163483e-05,2.2483726e-05,0.00014970858,7.753617e-05,3.268661e-06,0.00015320016,0.0007011139,0.00084785215,0.001062037,0.00152617,1.6273214e-05,1.3367443e-05,1.9860631e-06,0.00026056092,3.203199e-05,0.0018012326,0.0012022865,0.00015214442,0.00024382054,0.00012352674,0.0014565579,3.3316664e-05,0.00024613802,1.0408905e-05,7.3996257e-06,0.0015780192,0.0013987606,3.614392e-05,2.2853508e-05,4.9876453e-06,1.9605386e-06,2.056555e-05,0.002195043,0.000101151956,0.0017002841,0.0003828383,4.9203295e-06,0.0002200922,0.00037824252,9.482073e-06,0.0004903723,0.0003620497,6.0147955e-05
200305,0.00013879717,1.018983e-05,0.00071561453,0.00052871206,7.645571e-06,7.949766e-05,4.0300944e-05,1.9189316e-05,9.679762e-06,5.3061594e-05,0.00022323355,0.0007826732,4.213294e-05,3.1674654e-06,1.36816925e-05,1.474431e-05,5.074173e-06,3.7108825e-06,3.790859e-06,1.637702e-05,0.00065062806,2.1712422e-05,6.2673494e-06,2.6232487e-06,2.6542995e-05,1.9313125e-05,0.0003496527,6.949216e-06,0.0061594057,0.0012329647,0.00029788824,4.461267e-05,1.7068784e-05,8.567808e-05,3.7803336e-05,1.4418677e-06,0.00021606947,0.0009495425,0.00045620208,0.00043889158,0.0015042431,1.4187015e-05,2.3703715e-05,7.1636254e-07,0.00018158153,2.3959608e-05,0.001534242,0.0020947366,0.00011188742,0.00033883177,0.00010034164,0.0005884495,1.8747813e-05,0.00025397958,1.3505982e-05,2.3730445e-06,0.0011933488,0.000575214,4.1088286e-05,2.0289359e-05,7.829576e-06,8.5102187e-07,1.37199895e-05,0.0017864252,0.00012273896,0.0010649316,0.0002999965,5.203187e-06,4.7345806e-05,0.000259764,8.333941e-06,0.00026056689,0.0001467405,0.0001684833
200306,0.00013265312,5.6083245e-06,0.000806442,0.00060744694,7.09639e-06,0.000110548615,2.2167857e-05,3.1073443e-05,7.859475e-06,6.452808e-05,0.00022239979,0.0009244207,1.7216618e-05,2.5487825e-06,6.9094945e-06,1.0131304e-05,5.4282164e-06,5.381602e-06,2.7445321e-06,1.8007193e-05,0.00060542114,1.7342276e-05,8.1356975e-06,2.940945e-06,2.0053236e-05,1.8101651e-05,0.0004650278,4.0489253e-06,0.0055898814,0.0019847709,0.00028715917,3.4815377e-05,1.7372286e-05,3.503483e-05,6.39513e-05,3.2512487e-06,0.00020946442,0.00070873176,0.00044774543,0.00032382098,0.0011910978,5.7969322e-05,1.7226224e-05,8.17804e-07,4.7687307e-05,5.4882807e-05,0.0012068917,0.0025550006,0.000102213045,0.0007062298,0.00013197103,0.00049718755,2.3828916e-05,0.00013692756,3.203021e-05,8.811852e-06,0.0011079119,0.0005029059,1.4225289e-05,1.8491295e-05,8.4529165e-06,1.2315422e-06,2.4812307e-05,0.0017995284,9.9002704e-05,0.0010654825,0.00040618278,3.4714224e-06,6.134901e-05,0.00021914703,1.298501e-05,0.00025654404,0.00015647757,0.00010225981
200307,0.00023807293,8.253709e-06,0.0005313964,0.0002717417,6.7668834e-06,6.0927818e-05,2.6959433e-05,5.5855042e-05,7.671418e-06,3.305285e-05,0.00017697833,0.0009370797,3.114511e-05,3.2020916e-06,6.7622386e-06,1.0517225e-05,2.8004179e-06,4.3880477e-06,2.7551437e-06,1.9840023e-05,0.00046152875,1.2947259e-05,5.777718e-06,2.4564706e-06,2.0117595e-05,2.2307713e-05,0.0003673489,2.3973616e-06,0.004819858,0.0017536631,0.00029030145,3.5462235e-05,1.8224444e-05,2.3872277e-05,7.981998e-05,1.6624908e-06,0.00020950507,0.00071815145,0.00034800678,0.00048323043,0.0014379699,3.0247911e-05,2.4333163e-05,1.1597526e-06,5.936225e-05,4.9539052e-05,0.00113651,0.0023945754,0.0001924954,0.0006731004,0.00022865085,0.0003359888,2.6203323e-05,0.00022221591,1.2336754e-05,9.547466e-06,0.0010565704,0.0010751489,3.6969323e-05,2.0307685e-05,1.0133925e-05,1.8068778e-06,2.4334951e-05,0.0015996973,0.00010502317,0.0010485821,0.0003777304,2.8251686e-06,7.112276e-05,0.00017033608,9.752392e-06,0.00026422951,0.00016809563,9.0655754e-05
200308,0.00022054411,1.0136958e-05,0.0005727839,0.00042895082,6.0362636e-06,6.579124e-05,2.5443785e-05,2.9999164e-05,1.01342985e-05,5.2543404e-05,0.00018096734,0.0007671544,1.694113e-05,2.4109231e-06,7.8353505e-06,8.973654e-06,3.5524847e-06,3.5927028e-06,6.433281e-06,1.2018147e-05,0.00066115876,1.3009546e-05,8.316315e-06,4.16991e-06,2.3458686e-05,2.0552292e-05,0.0003516002,1.9747843e-06,0.0045559667,0.005045846,0.00028176012,5.858453e-05,2.486667e-05,1.8684255e-05,0.0002136118,2.771721e-06,0.00021124266,0.0007342348,0.00031639513,0.0007947021,0.0012526948,1.8664452e-05,2.7329343e-05,9.851148e-07,4.44527e-05,7.129899e-05,0.0010596566,0.0023200673,0.00014068303,0.0004366288,0.00018625744,0.00039270468,2.1980703e-05,0.00016531291,1.0261993e-05,4.3446853e-06,0.0010306651,0.00096167595,3.3071912e-05,2.369344e-05,8.189588e-06,2.0386751e-06,1.3218065e-05,0.00176128,8.958437e-05,0.0010777112,0.00036876264,3.6174097e-06,8.360978e-05,0.00023827185,1.457199e-05,0.00024291997,0.00015313427,9.687216e-05
200309,0.00028019882,4.6791138e-06,0.0005465542,0.00022061648,7.3832134e-06,6.637763e-05,2.7506596e-05,3.557949e-05,7.496355e-06,4.087358e-05,0.0002595097,0.0009000385,2.5518873e-05,2.7950082e-06,7.041269e-06,7.719754e-06,8.579905e-06,3.6831607e-06,4.874294e-06,1.0325192e-05,0.00047120353,1.3393353e-05,6.7842284e-06,2.9655787e-06,1.7207982e-05,1.719203e-05,0.00018365722,6.583732e-06,0.0056448258,0.015675247,0.00033445185,4.2448337e-05,1.4628362e-05,1.5216328e-05,0.00017410061,2.3313246e-06,0.00018646933,0.00047576,0.0017976406,0.0007664074,0.0016615307,1.9797832e-05,2.8665374e-05,5.5936325e-06,2.8633567e-05,5.5123885e-05,0.0012451563,0.0018487778,8.465863e-05,0.0003988158,0.00021936008,0.0004429602,2.0045625e-05,0.00021318307,2.2705311e-05,2.349416e-06,0.0013336398,0.0015408105,5.819714e-05,2.3186885e-05,8.900302e-06,9.863314e-06,9.363887e-06,0.0015834505,4.930534e-05,0.0012605219,0.00020572747,1.7084916e-06,0.00015758417,0.00017735297,4.205161e-06,0.00021744306,0.00022685737,0.00013957637
