yyyymm,AM,AbnormalAccruals,Accruals,AnalystRevision,AnnouncementReturn,AssetGrowth,BM,BMdec,BPEBM,Beta,BetaLiquidityPS,BetaTailRisk,BidAskSpread,BookLeverage,CBOperProf,CF,Cash,CashProd,ChAssetTurnover,ChEQ,ChInv,ChInvIA,ChNNCOA,ChNWC,ChTax,CompEquIss,CompositeDebtIssuance,CoskewACX,DelCOA,DelCOL,DelEqu,DelFINL,DelLTI,DelNetFin,DolVol,EBM,EP,EarnSupBig,EarningsStreak,EarningsSurprise,EntMult,EquityDuration,ExclExp,FEPS,ForecastDispersion,GP,Herf,HerfBE,IdioVol3F,IdioVolAHT,Illiquidity,IndMom,IndRetBig,IntMom,IntanBM,IntanCFP,IntanEP,IntanSP,InvGrowth,InvestPPEInv,Investment,LRreversal,Leverage,MaxRet,MeanRankRevGrowth,Mom12m,Mom12mOffSeason,Mom6m,MomOffSeason,MomOffSeason06YrPlus,MomSeason,MomSeason06YrPlus,MomSeason11YrPlus,MomSeasonShort,NOA,NetDebtFinance,NetDebtPrice,NetEquityFinance,NetPayoutYield,OPLeverage,PctAcc,PctTotAcc,Price,PriceDelayRsq,RD,RDS,REV6,RealizedVol,ResidualMomentum,ReturnSkew,ReturnSkew3F,RevenueSurprise,RoE,STreversal,ShareIss1Y,ShareIss5Y,Size,Tax,TotalAccruals,TrendFactor,VolSD,XFIN,betaVIX,cfp,dNoa,grcapx,grcapx3y,hire,roaq,std_turn,zerotrade12M,zerotrade1M,zerotrade6M
200903,0.00042668342939577997,0.0,0.0,0.0019465710502117872,0.0019108839333057404,0.0005181052256375551,0.00016065740783233196,3.863501478917897e-05,0.00016148830763995647,9.176381718134508e-05,5.7508972531650215e-05,1.7949814719031565e-06,0.0006067834328860044,2.598832179501187e-05,0.00013120689254719764,0.00034815495018847287,0.0012999188620597124,0.00015260868531186134,0.0,0.00010803277837112546,4.629380055121146e-05,0.00014439356164075434,4.766802703670692e-06,1.6659193988743937e-06,0.00042966147884726524,0.00015107789658941329,2.9131837209206424e-07,0.00033201908809132874,0.0,9.651458867665497e-07,0.00010368569928687066,0.0004665089363697916,0.0015104262856766582,6.520543593069306e-06,0.00030984802288003266,2.9806295060552657e-05,3.756687874556519e-06,0.0007976220804266632,3.649004429462366e-05,0.00016234944632742554,0.00072405458195135,0.000278154737316072,0.0007597805233672261,0.00031419776496477425,0.0,0.0001957437489181757,0.00027908565243706107,0.00047596366493962705,0.0008373629534617066,0.0006587180541828275,0.00028912321431562304,0.0034007499925792217,0.0030956901609897614,7.816532161086798e-05,0.0,2.3476846763514914e-05,6.230900180526078e-05,0.0,0.0,6.051028321962804e-06,0.0,0.0003023631579708308,0.00016499889898113906,0.0007596281357109547,4.374609488877468e-05,0.0007513072923757136,0.0008850677404552698,0.0006216250476427376,0.000428800965892151,3.943039337173104e-05,0.0013946802355349064,0.0005588650237768888,3.38078461936675e-06,5.5893597163958475e-05,7.395279681077227e-05,0.00017995989765040576,0.0005689870449714363,2.5322566216345876e-05,1.588282611919567e-05,4.6307592128869146e-05,0.0,1.160735064331675e-05,0.0020000324584543705,0.0003459264989942312,0.001910340040922165,1.7142128854175098e-06,5.377815796236973e-06,0.0009305663988925517,0.0003200962964911014,3.057581125176512e-05,2.439937088638544e-05,4.107349013793282e-05,0.00035241173463873565,0.002350551774725318,0.00030703714583069086,4.476999311009422e-05,0.0017032086616382003,0.0006857289699837565,6.660272902081488e-06,0.0016662899870425463,5.5935866839718074e-05,0.000918747391551733,0.0006258205976337194,0.0014144580345600843,0.0001764500339049846,1.5582261767121963e-05,0.0,9.47940134210512e-05,0.0013466632226482034,5.112092912895605e-05,0.00013341197336558253,4.995588096790016e-05,5.2652674639830366e-05
200904,0.0007456073653884232,0.0,0.0,0.003752404125407338,0.001929214340634644,0.0005432432517409325,0.00010789420048240572,2.3995731680770405e-05,0.0001653835061006248,2.743025470408611e-05,8.45412359922193e-05,0.0,0.0005577951087616384,7.546017877757549e-05,7.572461618110538e-05,0.00041513805626891553,0.0011800635838881135,0.00028234641649760306,2.2592128061660333e-06,1.2378164910842315e-06,0.0001747464993968606,0.00020032447355333716,1.0310734978702385e-05,1.858134965004865e-06,0.0002716064627747983,8.775639435043558e-05,2.704688768062624e-06,0.00044408414396457374,0.0,0.0,0.00015555100981146097,0.00048425138811580837,0.015640931203961372,3.408588099773624e-06,0.00015874738164711744,6.1011534853605554e-05,0.0,0.0006805914454162121,0.0,8.359859202755615e-05,0.0006223247619345784,0.00016277527902275324,0.000747079320717603,0.0003565869992598891,7.577134056191426e-06,0.00016032790881581604,0.00032914523035287857,0.0004599581006914377,0.0005924534052610397,0.0007621790282428265,0.0002811086887959391,0.003410850651562214,0.003137473948299885,7.590105087729171e-05,1.7432406593798078e-06,8.815915498416871e-05,2.2339512725011446e-05,8.17880209069699e-06,1.6099312460937654e-06,1.8921747368949582e-06,6.562000180565519e-06,0.0004349487426225096,0.00012907714699395,0.0009300088277086616,9.195956636176561e-07,0.000860176922287792,0.0008340983767993748,0.0004641454142984003,0.0003212314040865749,4.359177182777785e-05,0.001288483734242618,0.0004095502954442054,1.0375168130849488e-05,4.4661093852482736e-05,6.67584317852743e-05,0.00014785454550292343,0.0005354057066142559,7.331042434088886e-05,1.3228575880930293e-05,1.4439624465012457e-05,4.185382567811757e-05,0.0,0.002120556076988578,0.0002913103671744466,0.001880199764855206,5.765145942859817e-06,5.886195594939636e-06,0.0010948508279398084,0.00025884417118504643,2.7676886020344682e-05,7.15785927241086e-06,0.0,8.19667475298047e-05,0.002311806660145521,0.00033348120632581413,2.5308629119535908e-05,0.0019779964350163937,0.0008149598143063486,2.495537410140969e-05,0.0018213200382888317,0.00012118816812289879,0.0008577507105655968,0.00041917027556337416,0.0017025169217959046,0.0001259706768905744,1.7279204257647507e-05,5.188300747249741e-06,0.00012193257862236351,0.0014726999215781689,8.014068589545786e-05,4.627287489711307e-05,4.4390086259227246e-05,8.343618537764996e-05
200905,0.0004279623390175402,0.0,0.0,0.0015861063729971647,0.001986753661185503,0.0004605416615959257,0.000161744246724993,1.0142030987481121e-05,0.000177829060703516,0.00013007897359784693,0.00019421659817453474,5.388401405070908e-06,0.00046520918840542436,3.816073785856133e-06,0.0002242665650555864,0.00045251380652189255,0.0007619376992806792,0.00012279133079573512,0.0,1.3072254660073668e-05,2.7903748559765518e-05,0.00021634402219206095,2.6012517082563136e-06,0.0,0.00031745844171382487,5.183797111385502e-05,2.986577783303801e-05,0.0006090850802138448,3.650805638244492e-06,2.0420334294612985e-06,0.00010610358003759757,0.00038698292337358,0.014542117714881897,0.0,0.000259386288234964,5.529400368686765e-07,0.0,0.0006652657757513225,4.2996460251742974e-05,0.0001948913704836741,0.0006065518246032298,0.00018206817912869155,0.000747971935197711,0.000571603886783123,0.0,0.0001306235062656924,0.00028822856256738305,0.0004063861269969493,0.0007311447407118976,0.000702225137501955,0.00021733967878390104,0.003425317583605647,0.0032181970309466124,3.1924984796205536e-05,0.0,7.766755152260885e-05,2.4938437491073273e-05,1.4262400327424984e-05,1.3274416232889052e-05,8.065644578891806e-06,4.187957983958768e-06,0.00024439929984509945,0.00010785917402245104,0.0006870685610920191,0.0,0.0009439922869205475,0.000839653133880347,0.0006049991934560239,0.0003402586153242737,7.167710282374173e-05,0.0012740575475618243,0.0004018850449938327,1.384288793815358e-06,7.397065928671509e-05,6.98051298968494e-05,0.00010651737102307379,0.0006548825767822564,7.056150207063183e-05,5.490655894391239e-07,6.076363933971152e-05,3.511084514684626e-06,4.897743110632291e-06,0.0020213325042277575,0.00043433261453174055,0.0019489082042127848,4.439856638782658e-06,8.039092790568247e-06,0.001286652171984315,0.00029430646100081503,4.603092747856863e-06,1.2718485777440947e-05,3.0759188121010084e-06,8.441171667072922e-05,0.0024020352866500616,0.00031614559702575207,0.00010515561007196084,0.0016125168185681105,0.0006452543893828988,1.1979315786447842e-05,0.0016730987699702382,8.58725470607169e-05,0.0008994896779768169,0.0005350910359993577,0.001740761799737811,0.00022831227397546172,2.600823063403368e-05,0.0,5.705841977032833e-05,0.0011469614692032337,8.481823897454888e-05,8.696253644302487e-06,1.2006950782961212e-05,7.151359022827819e-05
200906,0.0004365540517028421,3.2382951758336276e-05,3.0126477668090956e-07,0.004499343223869801,0.001830357126891613,0.0003537425654940307,0.00013740270514972508,6.206456600921229e-05,0.00017600567662157118,7.043078949209303e-05,0.00015758740482851863,6.89428497935296e-06,0.0006321178516373038,8.334836456924677e-05,0.00012473520473577082,0.0007165488204918802,0.0007560214144177735,0.0002334905439056456,0.0,2.515015694370959e-05,0.0,0.00021235183521639556,1.5933359236441902e-06,1.0493869012861978e-05,0.0004263930022716522,3.884036050294526e-05,0.0,0.0005089737242087722,0.0,0.0,0.00011960976553382352,0.00018253951566293836,0.001703245798125863,0.0,0.00020687628421001136,6.211543222889304e-05,1.5943418475217186e-05,0.0007380430470220745,7.769805961288512e-05,0.00013520750508178025,0.0005661654868163168,0.0002662650076672435,0.0006790116312913597,0.0005470821633934975,0.0,6.382600258802995e-05,0.000428728642873466,0.00043986577657051384,0.0008046299917623401,0.0008915430516935885,0.0002799949434120208,0.0029716764111071825,0.0037234819028526545,2.5017767256940715e-05,4.04869950898501e-07,6.317731458693743e-05,3.673184255603701e-05,0.0,0.0,6.0072266023780685e-06,4.771167823491851e-06,0.0002794750907924026,7.421016198350117e-05,0.0006953190313652158,4.572317629936151e-05,0.0008645784691907465,0.0007546794367954135,0.0005320535274222493,0.0003700870438478887,3.4772499930113554e-05,0.0012897895649075508,0.00021410532644949853,8.301722118631005e-07,5.8100886235479265e-05,5.81392232561484e-05,0.0004574680933728814,0.0007018261239863932,1.982243156817276e-05,0.0,5.3119772928766906e-05,4.9596448661759496e-05,5.667160621669609e-06,0.0020834659226238728,0.0002847953874152154,0.0018919447902590036,2.973981281684246e-06,1.7310814655502327e-05,0.0011411525774747133,0.00023160707496572286,1.3521514119929634e-05,2.9487493520719e-05,0.0,0.00014523958088830113,0.002281800378113985,0.00043521460611373186,5.0326500058872625e-05,0.0017971512861549854,0.0010796469869092107,3.593338533391943e-07,0.0019777650013566017,5.987075201119296e-05,0.0007843940984457731,0.0005920894909650087,0.001405838644132018,0.0002291280252393335,0.0,1.784032519935863e-06,7.88251418271102e-05,0.0014378202613443136,4.0781327697914094e-05,1.1697822628775612e-05,1.211990002047969e-05,0.00011182216258021072
200907,0.00042756099719554186,1.1973679647780955e-05,2.1215664673945867e-06,0.0037563748192042112,0.001936592161655426,0.00030872199567966163,0.00022679244284518063,6.928524817340076e-05,0.00016825590864755213,3.471624222584069e-05,4.904030720354058e-05,1.1525966328918003e-05,0.0005603102035820484,7.883835496613756e-05,0.000189507074537687,0.0003470679512247443,0.0010473141446709633,7.412295235553756e-05,9.193001915264176e-07,6.280791421886533e-05,0.0,0.0001651295315241441,3.573390813471633e-06,9.008254892250989e-06,0.0006251655868254602,6.525129720102996e-05,0.0,0.0004021656350232661,1.669508151280752e-06,1.2446098480722867e-05,9.669367864262313e-05,0.00017770996782928705,0.0018500038422644138,1.1987511243205518e-05,0.0002115576498908922,3.6183591873850673e-05,0.0,0.0007424658979289234,5.887826409889385e-05,8.975817763712257e-05,0.0006225247052498162,0.00021112049580551684,0.0006002854206599295,0.000517076114192605,0.0,0.0001216227319673635,0.0003461750166025013,0.0005200047162361443,0.0006570993573404849,0.000564127170946449,0.0003017224953509867,0.004472828004509211,0.0035482756793498993,3.3316198823740706e-05,1.457980829400185e-06,9.690174192655832e-05,4.4388318201527e-05,1.5549871022813022e-05,0.0,1.3319097888597753e-05,0.0,0.0003026224148925394,0.00016601146489847451,0.0009220567299053073,0.0,0.0008856211788952351,0.0008158462005667388,0.0005781959625892341,0.00031905111973173916,3.567920794012025e-05,0.0012007581535726786,0.0002479717950336635,4.686566626332933e-06,5.1156610425096005e-05,1.0440345249662641e-05,0.000429823761805892,0.0007038723560981452,3.7067341054353165e-06,0.0,2.2965930838836357e-05,2.9713335152337095e-06,0.0,0.0019280031556263566,0.0001892830478027463,0.0019811925012618303,9.906779041557456e-07,3.810134876403026e-05,0.0011457214131951332,0.00018044622265733778,1.8369826648267917e-05,1.6458468962810002e-05,3.1644947739550844e-05,9.275660704588518e-05,0.0024359289091080427,0.0002710759290494025,6.301700341282412e-05,0.0016012726118788123,0.001597811235114932,1.2817613423976582e-06,0.0015642275102436543,7.801519132044632e-06,0.0008892654441297054,0.0005348589620552957,0.0016631359467282891,0.00023359741317108274,3.064668817387428e-06,0.0,8.093793439911678e-05,0.0014107218012213707,6.207964906934649e-05,6.107452645665035e-05,7.085328252287582e-05,0.00012816041999030858
200908,0.00046227523125708103,0.0,2.0656832930399105e-05,0.002847791649401188,0.0017079408280551434,0.00028181736706756055,3.819543417193927e-05,1.5578512829961255e-05,0.00017109973123297095,0.00010710927745094523,3.903233300661668e-05,6.24372623860836e-05,0.0006490771775133908,1.6759493064455455e-06,0.0003013077948708087,0.00044919594074599445,0.0010647090384736657,7.595636998303235e-05,0.0,3.059744631173089e-05,4.437869574758224e-05,0.00013563159154728055,3.856303010252304e-06,0.0,0.000645461434032768,8.874967898009345e-05,0.0,0.00045521388528868556,3.6100832403462846e-06,0.0,0.0003335450019221753,1.1667198123177513e-05,0.0018053090898320079,4.909283234155737e-06,0.0001760845771059394,9.907421917887405e-05,0.0,0.0006549656973220408,0.00010403042688267305,5.617580973193981e-05,0.0006286526331678033,0.00025944807566702366,0.0008010871824808419,0.0005633632536046207,0.0,4.402502963785082e-05,0.0003677550994325429,0.0006182310753501952,0.0008218640577979386,0.00055475695990026,0.00018840776465367526,0.0030762306414544582,0.003467282047495246,5.075357330497354e-05,1.4213393342288327e-06,8.967456233222038e-05,1.0790695341711398e-05,3.6975336115574464e-05,1.4333259969134815e-05,1.2452012924768496e-05,1.4805348200752633e-06,6.056010170141235e-05,7.193204510258511e-05,0.0006281831301748753,0.0,0.0008437768556177616,0.0008193416288122535,0.0005657156580127776,0.0004228807520121336,1.2803083336621057e-05,0.001416521379724145,0.0005343765369616449,0.0,0.00011629213258856907,5.874794442206621e-05,0.00014447227295022458,0.0006109728710725904,9.84333655651426e-06,0.0,5.7211840612581e-05,0.0,1.4615151485486422e-05,0.0018675780156627297,0.00042211863910779357,0.001990534132346511,1.8831475244951434e-05,1.3754810424870811e-05,0.0011440940434113145,0.00024132347607519478,1.348597197647905e-05,7.559503046650207e-06,0.0,0.00021317206847015768,0.00241682305932045,0.000390338187571615,3.18875172524713e-05,0.0016434332355856895,0.0008752884459681809,3.051743442483712e-05,0.0015532256802543998,1.3753957318840548e-05,0.0008267384837381542,0.0004937510238960385,0.0016128598945215344,0.00023937996593303978,0.0,0.0,8.179644646588713e-05,0.0012451194925233722,4.867689131060615e-05,3.040686533495318e-05,0.00019233571947552264,9.771106124389917e-05
200909,0.0002953935181722045,0.0,1.5240335642374703e-06,0.0026625804603099823,0.0016490630805492401,0.0006039047730155289,0.00013904224033467472,3.330871186335571e-05,0.00014674618432763964,7.149042357923463e-05,5.355325265554711e-05,6.248546560527757e-05,0.0009089954546652734,1.5045424333948176e-05,0.00012461596634238958,0.000855474965646863,0.0009314952767454088,9.132176637649536e-05,2.257049345644191e-06,8.895174687495455e-05,0.00015333821647800505,0.00011784605158027261,1.841744960984215e-05,1.5715022527729161e-06,0.0006254714680835605,8.055203943513334e-05,0.0,0.0,0.0,0.0,0.00025838534929789603,1.2470879482862074e-05,0.0019025778165087104,0.0,0.0003074095584452152,9.45260762819089e-05,0.0,0.0007433926220983267,3.068320074817166e-05,6.30016511422582e-05,0.0006139922188594937,0.00018930995429400355,0.0005864290869794786,0.0005841012462042272,1.537165189802181e-05,0.0002107851905748248,0.0004919199855066836,0.000387886306270957,0.0006440821452997625,0.0007703543524257839,0.0002139147400157526,0.0032413387671113014,0.003603858407586813,6.08031805313658e-05,2.7819535262096906e-06,0.00014237062714528292,6.42847953713499e-05,2.4351398678845726e-05,1.6556283526369953e-06,4.60245018985006e-06,9.49762011259736e-07,0.0001587154547451064,0.00016259882249869406,0.0006867180927656591,4.66842066089157e-05,0.0010413445997983217,0.000765005184803158,0.00046295157517306507,0.00047402578638866544,2.5472969355178066e-05,0.0013180900132283568,0.00039388256845995784,0.0,5.3125604608794674e-05,7.901072967797518e-05,5.0290636863792315e-05,0.0007876987219788134,3.177420512656681e-05,1.1272998563072179e-05,6.715324707329273e-05,0.0,0.0,0.001748890383169055,0.0003238638455513865,0.001760766957886517,0.0,3.1239716918207705e-05,0.0009992426494136453,0.0001964387047337368,5.2594608860090375e-05,2.542063157306984e-05,4.150114182266407e-05,0.0002687913365662098,0.001954117091372609,0.0002846707357093692,4.3459891458041966e-05,0.0015356381190940738,0.002097753109410405,0.0,0.0013858493184670806,5.665394928655587e-05,0.00087400694610551,0.000578011735342443,0.0014659806620329618,0.00019740131392609328,0.0,0.0,6.583984941244125e-05,0.0010490301065146923,9.657704504206777e-05,6.826408935012296e-06,0.00014757331518922,3.735846621566452e-05
200910,0.000255079212365672,1.220576905325288e-06,1.904980672406964e-05,0.0022269156761467457,0.0017481234390288591,0.0005446500144898891,0.0002942513965535909,3.532830305630341e-05,0.0001174033823190257,6.515884160762653e-05,1.6394602425862104e-05,2.0750915155076655e-06,0.0007774773985147476,4.567383439280093e-05,0.00024550329544581473,0.0009021468576975167,0.0009569240501150489,6.412684888346121e-05,0.0,2.1261934307403862e-05,0.00012314310879446566,0.00020352941646706313,0.0,1.0182477581111016e-06,0.0007821787730790675,6.451588706113398e-05,0.0,2.447868428134825e-05,1.245451016984589e-06,0.0,0.0001063980525941588,4.377890581963584e-05,0.0019321137806400657,6.227453468454769e-06,0.0003392263315618038,2.6546676963334903e-05,0.0,0.0007142542162910104,4.732543675345369e-05,6.518687769130338e-06,0.0004937794292345643,0.000320546911098063,0.00024368420417886227,0.0004849820979870856,7.91053992088564e-07,8.70821822900325e-05,0.00040802120929583907,0.0005779308849014342,0.0006586248055100441,0.00079735042527318,0.00018021151481661946,0.002937320154160261,0.0037385299801826477,0.00012397872342262417,6.421041689463891e-06,0.0001281387230847031,3.76952848455403e-05,3.771912361116847e-06,0.0,1.2619708286365494e-05,0.0,0.00030942793819122016,0.00012086086644558236,0.0007832549745216966,0.00015642057405784726,0.000802542082965374,0.0008245020871981978,0.0004583738336805254,0.0006037901621311903,6.700960511807352e-05,0.0013381498865783215,0.0005376592744141817,4.592989625962218e-06,0.00012173375580459833,3.780836777877994e-05,3.7651057937182486e-05,0.0006461465382017195,5.7175031543010846e-05,5.134541879669996e-06,1.675397106737364e-05,0.0,0.0,0.0017523746937513351,0.00031581424991600215,0.0016161763342097402,6.261635007831501e-06,1.7428883438697085e-05,0.0011674250708892941,0.00021767456200905144,4.806312790606171e-05,1.3294237760419492e-05,0.0,0.0007033919100649655,0.001887351507321,0.0003227582492399961,1.7364847735734656e-05,0.0017425757832825184,0.004314872901886702,4.073526440606656e-07,0.0014586348552256823,1.6083284208434634e-05,0.0010926100658252835,0.0005181276355870068,0.0012531179236248136,0.00018894275126513094,0.0,1.0175372153753415e-06,3.711270619533025e-05,0.0011258471058681607,7.197225204436108e-05,2.1474876120919362e-05,5.110128768137656e-05,3.273935726610944e-05
200911,0.00018705350521486253,3.4645913729036693e-06,0.0,0.0022562886588275433,0.0017151710344478488,0.0003768485621549189,0.0005235912976786494,4.9078826123150066e-05,0.00012066647468600422,0.0001565515558468178,5.116874490340706e-06,2.261850931972731e-05,0.00040517831803299487,4.8350302677135915e-05,0.0003479272127151489,0.00034752776264213026,0.000754630018491298,7.557486969744787e-05,3.9684999819655786e-07,8.578091183153447e-06,4.1794130083872005e-05,7.946731057018042e-05,6.975401447562035e-06,2.634559450598317e-06,0.00067552161635831,2.3688327928539366e-05,5.5919990700203925e-06,3.196249599568546e-05,1.2477102018237929e-06,6.230824055819539e-06,7.994218321982771e-05,1.0818743248819374e-05,0.0020373680163174868,0.0,0.00039114084211178124,1.3593860785476863e-05,0.0,0.0005121798603795469,0.00010034529259428382,2.462072006892413e-05,0.0004702842270489782,0.00016614058404229581,0.0005060522817075253,0.0005689301178790629,1.3809532902087085e-05,9.304497507400811e-05,0.0003533502749633044,0.00042116024997085333,0.0007717566913925111,0.0007242540013976395,0.00024907561601139605,0.0032063128892332315,0.0034560745116323233,6.544411735376343e-05,7.164894668676425e-06,0.0001278227282455191,5.783343567600241e-06,5.005954335501883e-07,8.19127762952121e-06,7.034381724224659e-06,1.2729539776046295e-05,8.140174759319052e-05,0.00011995735258096829,0.0008908798918128014,0.0001586632279213518,0.001233425224199891,0.0004974278854206204,0.0007120546069927514,0.00042923667933791876,3.5775570722762495e-05,0.0011958891991525888,0.0003966276708524674,0.0,5.28446544194594e-05,0.00010059714986709878,1.5250966498570051e-05,0.0008289524703286588,1.846170016506221e-05,2.2357928628480295e-06,5.5236334446817636e-05,1.1339086995576508e-05,4.802129296876956e-06,0.0018828161992132664,0.00024367478908970952,0.0014990272466093302,1.651324055274017e-05,3.1127823604037985e-05,0.0011861117091029882,0.0002019689854932949,1.3216629668022506e-05,7.672721039853059e-06,4.6241959353210405e-05,0.0003811362839769572,0.0019178315997123718,0.00031411522650159895,1.3630894500238355e-05,0.0016957962652668357,0.004094978328794241,2.3710310415481217e-05,0.0013196743093430996,8.11016361694783e-05,0.0011395600158721209,0.0004395972937345505,0.001613088184967637,0.00015201485075522214,5.379473350330954e-06,0.0,1.708886156848166e-05,0.0011517135426402092,6.168261461425573e-05,3.196988836862147e-05,4.020186679554172e-05,0.00010215821384917945
200912,0.00026803644141182303,0.0,9.293518132835743e-07,0.002644810825586319,0.0017169208731502295,0.0003621491778176278,0.000369426270481199,6.188311090227216e-05,0.0001647709432290867,0.0001380469766445458,9.761953151610214e-06,4.925034318148391e-06,0.0009659115457907319,8.949116454459727e-05,0.00034284338471479714,0.0005635112756863236,0.0006838675471954048,4.781371171702631e-05,0.0,6.99721131240949e-05,0.00013377350114751607,0.00010959211795125157,1.6420222891611047e-05,0.0,0.000471195497084409,3.743338675121777e-05,0.0,0.0,3.5785189993475797e-06,0.0,0.00012049486394971609,7.415471191052347e-05,0.0018555023707449436,0.0,0.00043872077367268503,1.281353434023913e-05,0.0,0.0006570445257239044,7.209155592136085e-05,2.1183052012929693e-05,0.0005318699986673892,7.391822873614728e-05,0.0028487262316048145,0.000590482959523797,4.6613138692919165e-05,8.060041727731004e-05,0.00023399927886202931,0.0005090009071864188,0.000882810156326741,0.0006364735891111195,0.00033160034217871726,0.0027331423480063677,0.004403267055749893,4.88509722345043e-05,2.2469303075922653e-06,0.0001629364414839074,1.7637143173487857e-05,1.1200418157386594e-05,8.624198017059825e-06,6.621837201237213e-06,2.2049903236620594e-06,0.0004026839160360396,0.00010207933519268408,0.000889820687007159,9.739551023812965e-05,0.0010955359321087599,0.00044147472362965345,0.0006021313020028174,0.00032350971014238894,8.060596883296967e-05,0.001235959236510098,0.0003765571163967252,0.0,4.000333865405992e-05,7.382941112155095e-05,3.90952336601913e-05,0.0008222610340453684,6.534427939186571e-06,0.0,1.6509211491211317e-05,0.0,3.0192607027856866e-06,0.0019592682365328074,0.00027198504540137947,0.001805496634915471,2.731086169660557e-05,2.646443863341119e-05,0.0010254870867356658,9.704500553198159e-05,1.5679177522542886e-05,2.0254434275557287e-05,0.0001507259876234457,0.0003154244623146951,0.0021487255580723286,0.0003295328060630709,1.0112146810570266e-05,0.0016180810052901506,0.002961554564535618,1.9883673303411342e-05,0.0013632375048473477,0.00012917426647618413,0.0009196671890094876,0.0005244049243628979,0.0017048742156475782,0.00013398515875451267,0.0,2.653727278811857e-06,2.820026747940574e-05,0.001141972839832306,6.297779327724129e-05,4.8391219024779275e-05,3.825623571174219e-05,3.6628185625886545e-05
