yyyymm,AM,AbnormalAccruals,Accruals,AnalystRevision,AnnouncementReturn,AssetGrowth,BM,BMdec,BPEBM,Beta,BetaLiquidityPS,BetaTailRisk,BidAskSpread,BookLeverage,CBOperProf,CF,Cash,CashProd,ChAssetTurnover,ChEQ,ChInv,ChInvIA,ChNNCOA,ChNWC,ChTax,CompEquIss,CompositeDebtIssuance,CoskewACX,DelCOA,DelCOL,DelEqu,DelFINL,DelLTI,DelNetFin,DolVol,EBM,EP,EarnSupBig,EarningsStreak,EarningsSurprise,EntMult,EquityDuration,ExclExp,FEPS,ForecastDispersion,GP,Herf,HerfBE,IdioVol3F,IdioVolAHT,Illiquidity,IndMom,IndRetBig,IntMom,IntanBM,IntanCFP,IntanEP,IntanSP,InvGrowth,InvestPPEInv,Investment,LRreversal,Leverage,MaxRet,MeanRankRevGrowth,Mom12m,Mom12mOffSeason,Mom6m,MomOffSeason,MomOffSeason06YrPlus,MomSeason,MomSeason06YrPlus,MomSeason11YrPlus,MomSeasonShort,NOA,NetDebtFinance,NetDebtPrice,NetEquityFinance,NetPayoutYield,OPLeverage,PctAcc,PctTotAcc,Price,PriceDelayRsq,RD,RDS,REV6,RealizedVol,ResidualMomentum,ReturnSkew,ReturnSkew3F,RevenueSurprise,RoE,STreversal,ShareIss1Y,ShareIss5Y,Size,Tax,TotalAccruals,TrendFactor,VolSD,XFIN,betaVIX,cfp,dNoa,grcapx,grcapx3y,hire,roaq,std_turn,zerotrade12M,zerotrade1M,zerotrade6M
200609,6.203470547916368e-06,0.0,0.0,7.849186658859253e-05,0.0,7.907270628493279e-05,3.703663969645277e-05,0.0,3.4625718399183825e-06,0.0,0.0,0.0,2.2244290448725224e-05,0.0,0.0,1.183433869300643e-05,1.4538073855874245e-06,0.0,0.0,0.0,1.6814346963656135e-05,0.0,0.0,0.0,0.0,5.866787660124828e-07,0.0,0.0,0.0,0.0,1.494616299169138e-05,0.0,0.0002444426354486495,0.0,9.049891559698153e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7328738977084868e-05,0.0,0.0,0.0,1.7588303080628975e-06,3.6328697206045035e-07,5.186909675103379e-06,2.2596088456339203e-05,0.00018190298578701913,0.0004239903937559575,6.033824888618255e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8141354303224944e-05,2.5896456463669892e-06,4.749421975702717e-07,0.0,3.0486389732686803e-05,3.2372563509852625e-06,6.222066076588817e-06,0.0,0.0,3.540783154676319e-06,0.0,0.0,0.0,1.3261380900075892e-06,0.0,7.376625944743864e-06,0.0,0.0,0.0,0.0,0.0,0.00021393847418949008,0.0,0.00012152113777119666,0.0,0.0,8.150397547979082e-07,0.0,0.0,0.0,0.0,8.100026207102928e-06,0.00010500190546736121,0.0,0.0,0.0001359117159154266,0.00017284249770455062,0.0,0.0,0.0,3.0281871659099124e-05,0.0,5.1402153076196555e-06,1.4908691809978336e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.04998990133754e-07,1.5362481917691184e-06
200610,7.633958375663497e-06,0.0,0.0,0.00011983027070527896,0.0,6.493800174212083e-05,4.9174821469932795e-05,0.0,3.988013759226305e-06,0.0,0.0,0.0,1.8526401618146338e-05,0.0,0.0,1.1025123058061581e-05,3.833166374533903e-06,4.063643643803516e-07,0.0,1.7732762671585078e-06,8.156910553225316e-06,0.0,0.0,0.0,0.0,3.572754110336973e-07,0.0,0.0,0.0,0.0,1.2036018233629875e-05,0.0,0.00022546594846062362,0.0,1.042725307343062e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.1803976980882e-06,0.0,1.901184987218585e-05,0.0,0.0,0.0,1.3540274039769429e-06,2.2472772798209917e-06,5.101006081531523e-06,1.770434573700186e-05,0.0001724469184409827,0.00045348008279688656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7003860193653964e-05,0.0,5.252945243228169e-07,0.0,3.46022607118357e-05,2.715404434638913e-06,7.017583357082913e-06,3.7489978694793535e-06,0.0,0.0,0.0,0.0,0.0,1.757956169967656e-06,0.0,7.372728305199416e-06,0.0,0.0,0.0,0.0,0.0,0.00021104565530549735,0.0,0.00013378450239542872,0.0,0.0,5.95937933667301e-07,0.0,0.0,0.0,0.0,5.409762707131449e-06,9.72365596680902e-05,0.0,0.0,0.00013690859486814588,0.00015452646766789258,0.0,0.0,0.0,2.4811479306663387e-05,0.0,8.17500040284358e-06,2.4295077309943736e-05,0.0,0.0,0.0,1.6798541935258982e-07,0.0,0.0,1.0578983165032696e-06,6.391676947714586e-07
200611,6.040344032953726e-06,0.0,0.0,0.00010681131243472919,0.0,7.725376053713262e-05,3.3485008316347376e-05,0.0,3.4597535432112636e-06,0.0,0.0,0.0,2.337268233532086e-05,0.0,0.0,8.73871522344416e-06,1.4162603747536195e-06,0.0,0.0,0.0,3.3457845347584225e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4472625480266288e-05,0.0,0.00023361922649201006,0.0,1.0907117030001245e-05,0.0,0.0,0.0,0.0,0.0,4.680350230046315e-06,1.2306904864090029e-05,0.0,1.629295184102375e-05,0.0,0.0,0.0,1.5330823543990846e-06,0.0,5.347858405002626e-06,1.99853784579318e-05,0.00017405230028089136,0.0004491141007747501,3.7637389027622703e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6573934519547038e-05,0.0,2.5201341031788616e-06,0.0,2.9814174922648817e-05,1.6593697864664136e-06,8.288690878544003e-06,3.784680757235037e-06,0.0,0.0,0.0,0.0,0.0,4.564834398479434e-06,0.0,6.156716153782327e-06,0.0,0.0,0.0,0.0,0.0,0.00020749718532897532,0.0,0.00014215322153177112,0.0,0.0,6.630266398133244e-07,0.0,0.0,0.0,0.0,2.748339966274216e-06,9.891627996694297e-05,0.0,0.0,0.00013378991570789367,0.00014188549539539963,0.0,0.0,0.0,2.1800586182507686e-05,0.0,5.473084911500337e-06,1.48488070408348e-05,0.0,0.0,0.0,2.6413310934003675e-06,0.0,0.0,1.5209851653708029e-06,3.1585666420141933e-06
200612,1.360275928163901e-05,0.0,0.0,7.183416892075911e-05,0.0,6.4875915995799e-05,6.024570393492468e-05,0.0,3.122930593235651e-06,0.0,0.0,0.0,2.4225588276749477e-05,0.0,0.0,1.2283690921321977e-05,0.0,0.0,0.0,1.6283968307106989e-06,3.4797703847289085e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.918404086609371e-05,0.0,0.00021529800142161548,0.0,1.070362668542657e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.0232433800847502e-06,0.0,1.0393602678959724e-05,0.0,0.0,0.0,1.555403059683158e-06,9.700111149868462e-07,3.372432502146694e-06,3.358939284225926e-05,0.00019928941037505865,0.00040939601603895426,4.915509634884074e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5450975954299793e-05,0.0,5.249268610896252e-07,0.0,2.0594485249603167e-05,5.0315752559981775e-06,8.70696658239467e-06,3.7485183383978438e-06,0.0,0.0,0.0,0.0,0.0,3.933604148187442e-06,0.0,8.780879397818353e-06,0.0,0.0,0.0,0.0,0.0,0.00021929849754087627,0.0,0.00012040037108818069,0.0,0.0,9.13135522750963e-07,0.0,0.0,0.0,0.0,5.4775714488641825e-06,0.00011592395458137617,0.0,0.0,0.0001344234769931063,0.00018296886992175132,0.0,0.0,0.0,2.7001737180398777e-05,0.0,4.323111170378979e-06,1.4371671568369493e-05,0.0,0.0,0.0,5.208384664001642e-06,0.0,0.0,9.957440170182963e-07,1.9597143818828044e-06
200701,9.925493941409513e-06,0.0,0.0,0.00011889677989529446,3.9985234252526425e-06,6.925106572452933e-05,6.710143497912213e-05,2.9889738470956217e-06,4.7141097638814244e-06,0.0,0.0,0.0,2.1706076950067654e-05,0.0,0.0,1.3463732102536596e-05,1.4986035239417106e-06,0.0,0.0,0.0,3.263109192630509e-06,0.0,0.0,0.0,0.0,4.5886940824857447e-07,0.0,0.0,0.0,0.0,1.1550508133950643e-05,0.0,0.00019768696802202612,0.0,9.657466762291733e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.28892313822871e-06,0.0,1.0644204849086236e-05,0.0,1.5384757716674358e-06,0.0,1.4246578530219267e-06,0.0,4.58678323411732e-06,1.8141032342100516e-05,0.00023683039762545377,0.00042784580728039145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0236995624145493e-05,4.7292712679336546e-07,5.719248292734846e-07,0.0,3.3865759178297594e-05,2.5732310859893914e-06,8.915318176150322e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.6457416879566154e-06,0.0,8.59412921272451e-06,0.0,0.0,0.0,0.0,0.0,0.00021136307623237371,0.0,0.00012188572873128578,0.0,0.0,1.1689677421600209e-06,2.902923370129429e-06,0.0,0.0,0.0,5.3765088523505256e-06,0.00010297325206920505,3.4923600651382003e-06,0.0,0.00013184352428652346,0.00015915275434963405,1.438413278265216e-06,1.563836121931672e-06,0.0,1.818454074964393e-05,0.0,4.913199518341571e-06,1.0579947229416575e-05,0.0,0.0,0.0,2.5615261165512493e-06,0.0,0.0,9.928232884703903e-07,1.6431191625088104e-06
200702,1.8662349248188548e-05,0.0,0.0,9.484001202508807e-05,0.0,7.186765287769958e-05,6.354935612762347e-05,0.0,1.5794387309142621e-06,0.0,0.0,0.0,2.0648276404244825e-05,0.0,0.0,1.4039422239875421e-05,1.427014467481058e-06,0.0,0.0,0.0,4.863505182584049e-06,0.0,0.0,0.0,0.0,9.431721537112026e-08,0.0,0.0,0.0,0.0,1.3249374205770437e-05,0.0,0.00021332387404982,0.0,1.0511466825846583e-05,0.0,0.0,0.0,0.0,0.0,4.450420874491101e-06,6.071862571843667e-06,0.0,1.6181023966055363e-05,0.0,1.6927791648413404e-06,1.4797470839766902e-06,3.011098669958301e-06,3.5965683764516143e-07,3.427090632612817e-06,1.1461555914138444e-05,0.0002163480967283249,0.000411029439419508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8737635400611907e-05,2.2458111743617337e-06,2.061248324025655e-06,0.0,2.80534804915078e-05,2.514140533094178e-06,7.5514367381401826e-06,0.0,0.0,1.0887134521908592e-05,0.0,0.0,0.0,2.5219735562131973e-06,0.0,2.4958844733191654e-06,0.0,0.0,0.0,0.0,0.0,0.00020718947052955627,0.0,0.0001221072452608496,0.0,0.0,6.287951350714138e-07,0.0,0.0,0.0,0.0,7.670435479667503e-06,9.524561755824834e-05,0.0,0.0,0.00012420628627296537,0.00016871494881343096,1.5377984254882904e-06,0.0,0.0,1.8772390831145458e-05,0.0,4.071850526088383e-06,1.7462234609411098e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.934373110809247e-07,1.7456940213378402e-06
200703,1.0890509656746872e-05,0.0,0.0,8.951489871833473e-05,3.811657279584324e-06,7.185638969531283e-05,5.27453885297291e-05,2.7834723823616514e-06,3.4064989904436516e-06,0.0,0.0,0.0,2.257244887005072e-05,0.0,0.0,1.1456327229097951e-05,1.5009812841526582e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.115373937769618e-07,0.0,0.0,0.0,0.0,0.0,1.643119685468264e-05,0.0,0.00019787267956417054,0.0,9.797725397220347e-06,0.0,0.0,4.798506552106119e-07,0.0,0.0,2.2032945707906038e-06,3.067816351176589e-06,0.0,1.3499594388122205e-05,0.0,0.0,1.421993033545732e-06,2.9839873150194762e-06,3.8166319882293465e-07,3.881456905219238e-06,5.883337507839315e-06,0.00025079434271901846,0.0004156786308158189,5.638704578814213e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.641379094508011e-05,0.0,1.9850140233756974e-06,0.0,3.8240770663833246e-05,1.9049174397878232e-06,9.109038728638552e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.341984772006981e-06,0.0,0.0,0.0,0.0,0.0,0.000213333303690888,0.0,0.00012640598288271576,0.0,0.0,0.0,2.9686443667742424e-06,0.0,0.0,0.0,7.161191206250805e-06,0.00010479615593794733,0.0,0.0,0.00012388269533403218,0.0001498162600910291,0.0,0.0,0.0,2.370985566813033e-05,0.0,3.4959491586050717e-06,1.8998334780917503e-05,0.0,0.0,0.0,8.470825605400023e-07,0.0,0.0,9.515065926279931e-07,2.8037529773428105e-06
200704,1.2498160685936455e-05,0.0,0.0,0.00011905800784006715,0.0,6.476586713688448e-05,6.876710540382192e-05,3.6115195598540595e-06,3.778781319851987e-06,0.0,0.0,0.0,1.611161496839486e-05,0.0,0.0,1.0708554327720776e-05,1.3532778666558443e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6423475080482604e-07,0.0,0.0,0.0,0.0,1.937105662364047e-05,0.0,0.00021683609520550817,0.0,1.1429843652877025e-05,0.0,0.0,4.620173683633766e-07,0.0,0.0,2.2497401914733928e-06,3.256872332713101e-06,0.0,6.293854767136509e-06,0.0,0.0,0.0,2.6385373530501965e-06,7.53752829041332e-07,6.3793686422286555e-06,1.537980824650731e-05,0.00018879451090469956,0.00041455947211943567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.194530341308564e-05,5.860307510374696e-07,0.0,0.0,2.7181991754332557e-05,2.766824536593049e-06,7.250277576531516e-06,0.0,0.0,3.5068644592683995e-06,0.0,0.0,0.0,0.0,0.0,7.715923857176676e-06,0.0,0.0,0.0,0.0,0.0,0.00020619342103600502,0.0,0.00011166284093633294,0.0,0.0,0.0,4.117295247851871e-06,0.0,0.0,0.0,7.519977316405857e-06,9.494106780039147e-05,0.0,0.0,0.0001212054121424444,0.00017284962814301252,1.2274323353267391e-06,0.0,0.0,3.3848882594611496e-05,0.0,6.738627234881278e-06,1.9397051801206544e-05,0.0,0.0,0.0,4.039423401991371e-06,0.0,0.0,1.0115265922649996e-06,1.096116079679632e-06
200705,1.4501245459541678e-05,0.0,0.0,9.76870214799419e-05,0.0,8.32224905025214e-05,6.73244649078697e-05,1.4017825378687121e-05,4.052144504385069e-06,0.0,0.0,0.0,1.8195081793237478e-05,0.0,1.6577710084675346e-06,1.2229684216435999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96915630112926e-06,0.0,0.0,0.0,0.0,2.7066753318649717e-05,0.0,0.00022994165192358196,0.0,7.452888894476928e-06,0.0,0.0,0.0,0.0,0.0,6.330353699013358e-06,5.771025826106779e-06,0.0,2.0845465769525617e-05,0.0,0.0,0.0,2.8215788461238844e-06,0.0,2.075430984405102e-06,7.491159976780182e-06,0.00014917571388650686,0.00034265179419890046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.766872047592187e-06,4.820442427444505e-07,2.525110858186963e-06,0.0,1.587880433362443e-05,3.364497615621076e-06,5.9273643273627385e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.575970928679453e-06,0.0,0.0,0.0,0.0,0.0,0.0001896172616397962,0.0,9.121136827161536e-05,0.0,0.0,7.061407814035192e-07,0.0,0.0,0.0,0.0,6.5859467213158496e-06,9.024998871609569e-05,0.0,0.0,0.00012187995162094012,0.00015824464207980782,1.460951807530364e-06,0.0,0.0,3.697857027873397e-05,0.0,5.842237442266196e-06,1.1867834473378025e-05,0.0,0.0,0.0,4.944630745740142e-06,0.0,0.0,8.451528969999345e-07,1.2437300256351591e-06
200706,1.055538268701639e-05,0.0,0.0,6.67341155349277e-05,0.0,9.072521788766608e-05,5.945403245277703e-05,4.149774213146884e-06,4.354052180133294e-06,0.0,0.0,0.0,1.0295495485479478e-05,0.0,0.0,1.3092033441353124e-05,0.0,0.0,0.0,0.0,2.670635922186193e-06,0.0,0.0,0.0,0.0,2.002174369408749e-06,0.0,0.0,0.0,0.0,2.60897031694185e-05,0.0,0.000532214529812336,0.0,7.924968485895079e-06,0.0,0.0,0.0,0.0,0.0,1.8387129330221796e-06,2.9621016892633634e-06,0.0,2.2077483663451858e-06,0.0,0.0,1.61258060416003e-06,2.6772838737088023e-06,0.0,4.385231477499474e-06,8.67064136400586e-06,0.00017082144040614367,0.00039217123412527144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.181740329542663e-06,5.123324058331491e-07,2.699055585253518e-06,0.0,1.621825504116714e-05,2.5813737920543645e-06,6.367904916260159e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.6176486496988218e-06,0.0,4.7714734137116466e-06,0.0,0.0,0.0,0.0,0.0,0.0001736343838274479,0.0,9.738677181303501e-05,0.0,0.0,9.776466640687431e-07,0.0,0.0,0.0,0.0,7.105211352609331e-06,8.441148384008557e-05,0.0,0.0,0.00012417687685228884,0.00018066741176880896,0.0,0.0,0.0,3.8872465665917844e-05,0.0,5.541553036891855e-06,1.5261493899743073e-05,0.0,0.0,0.0,4.730361524707405e-06,0.0,0.0,7.949010978336446e-07,6.086598887122818e-07
200707,1.607881858944893e-05,0.0,0.0,0.0001566118298796937,0.0,7.664551958441734e-05,5.00745591125451e-05,1.0481822755536996e-05,2.1349578673834912e-06,0.0,0.0,0.0,1.861467899288982e-05,0.0,0.0,5.959861027804436e-06,0.0,3.6548217963172647e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.93950778945873e-07,0.0,0.0,0.0,0.0,0.0,7.161994290072471e-06,0.0,0.00020323824719525874,0.0,8.735873961995821e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.472048663548776e-06,0.0,6.191672127897618e-06,0.0,0.0,2.4934333850978874e-06,3.073643028983497e-06,4.384124167700065e-06,2.077879798889626e-06,5.764929483120795e-06,0.00022319509298540652,0.0004092909803148359,4.7287880988733377e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2017165317956824e-05,1.6230725350396824e-06,2.4142277652572375e-06,0.0,2.5110293790930882e-05,3.3827227525762282e-06,5.0341664064035285e-06,0.0,0.0,3.4131539905501995e-06,0.0,0.0,0.0,0.0,0.0,2.299002744621248e-06,0.0,0.0,0.0,0.0,0.0,0.00018362228001933545,0.0,0.00010157649376196787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0470326540526e-05,0.0,0.0,0.00012112587137380615,0.00016377204156015068,1.3793173820886295e-06,0.0,0.0,2.48803808062803e-05,0.0,2.9730085771006998e-06,1.773083204170689e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0348641126256553e-06,1.7068291526811663e-06
200708,1.6124789908644743e-05,0.0,0.0,0.00013065875100437552,3.7794038689753506e-06,0.00010147684224648401,5.7943434512708336e-05,3.654677584563615e-06,4.484758392209187e-06,0.0,0.0,0.0,1.895144123409409e-05,0.0,0.0,7.53667654862511e-06,4.219833954266505e-06,4.265462223429495e-07,0.0,0.0,4.0308059396920726e-06,0.0,0.0,0.0,0.0,9.50254104736814e-07,0.0,0.0,0.0,0.0,1.4511964764096774e-05,0.0,0.00022049661492928863,0.0,1.023593358695507e-05,0.0,0.0,4.755819134061312e-07,0.0,0.0,2.227041932201246e-06,0.0,0.0,2.1854125407116953e-06,0.0,0.0,3.3226767754968023e-06,2.7686494377121562e-06,2.2243982584768673e-06,3.4004137887677643e-06,3.630337914728443e-06,0.0002006611757678911,0.00035508390283212066,9.342641646981065e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.467704795591999e-06,2.1125561033841223e-06,6.14167674939381e-06,0.0,2.342304287594743e-05,3.230762558814604e-06,4.001349680038402e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.6785037334775552e-06,0.0,3.584697651604074e-06,0.0,0.0,0.0,0.0,0.0,0.00018308445578441024,0.0,0.00010743428720161319,0.0,0.0,6.660704343630641e-07,0.0,0.0,0.0,0.0,2.623876753204968e-06,9.569205576553941e-05,0.0,0.0,0.00012139040336478502,6.772189226467162e-05,9.382557664139313e-07,0.0,0.0,2.8459611712605692e-05,0.0,4.4347507355269045e-06,1.4283288692240603e-05,0.0,0.0,0.0,1.8851966387956054e-06,0.0,0.0,1.0683708069336717e-06,7.4037876629518e-07
200709,1.548632644698955e-05,0.0,0.0,0.000134380636154674,0.0,9.225475514540449e-05,5.353276355890557e-05,0.0,3.4771844639180927e-06,0.0,0.0,0.0,1.496185996074928e-05,0.0,0.0,3.449513997111353e-06,1.538613332741079e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0709372872952372e-06,0.0,0.0,0.0,0.0,2.1261983420117758e-05,0.0,0.0002176733105443418,0.0,5.8500900195213035e-06,0.0,0.0,3.592029713672673e-07,0.0,0.0,4.541605449048802e-06,2.4510179628123296e-06,0.0,7.710038516961504e-06,0.0,0.0,1.5769448964420008e-06,3.2495563573320396e-06,2.206625595135847e-06,4.982391601515701e-06,1.0532943633734249e-05,0.00018229096895083785,0.0003724705020431429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9063752915826626e-05,1.2968606597496546e-06,5.190370757190976e-06,0.0,2.0167861293884926e-05,3.740234660654096e-06,4.724307927972404e-06,0.0,0.0,2.2556516796612414e-06,0.0,0.0,0.0,1.3000241096960963e-06,0.0,5.6890862651926e-06,0.0,0.0,0.0,0.0,0.0,0.00018760487728286535,0.0,0.00011341091158101335,0.0,0.0,6.70047711537336e-07,0.0,0.0,0.0,0.0,0.0,8.752300345804542e-05,3.5127970932080643e-06,0.0,0.00012282024545129389,8.128619811031967e-05,0.0,0.0,0.0,3.0177920052665286e-05,0.0,5.3036483222967945e-06,1.9407472791499458e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.76488991000224e-07,5.566583922700374e-07
200710,1.4664839909528382e-05,0.0,0.0,0.00021557572472374886,0.0,7.752771489322186e-05,3.4945496736327186e-05,0.0,3.202858124495833e-06,0.0,0.0,0.0,1.8789973182720132e-05,0.0,0.0,1.140372933150502e-05,0.0,3.486565276489273e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.309376606670412e-07,0.0,0.0,0.0,0.0,2.0827274056500755e-05,0.0,0.00021364445274230093,0.0,6.094696345826378e-06,0.0,0.0,4.1203563228009443e-07,0.0,0.0,4.678473032981856e-06,2.3814311589376302e-06,0.0,4.337274731369689e-06,0.0,0.0,0.0,2.9282593914103927e-06,4.992271556147898e-07,1.9644401163532166e-06,5.2643563321908005e-06,0.00020051837782375515,0.00042431592009961605,5.835050842506462e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5581548723275773e-05,2.0356080767669482e-06,2.301298991369549e-06,0.0,1.637252171349246e-05,1.3063004189461935e-06,7.4113349910476245e-06,0.0,0.0,3.455742216829094e-06,0.0,0.0,0.0,0.0,0.0,4.778096354129957e-06,0.0,0.0,0.0,0.0,0.0,0.00020629441132768989,0.0,0.00011863053077831864,0.0,0.0,2.8633410238398938e-06,0.0,0.0,0.0,0.0,0.0,9.415060048922896e-05,0.0,0.0,0.00012482421880122274,0.00011564163287403062,2.25774147111224e-06,0.0,0.0,2.4453025616821833e-05,0.0,3.630127594078658e-06,1.4043755072634667e-05,0.0,0.0,0.0,0.0,0.0,4.3484357092893333e-07,9.673028671386419e-07,6.104853582655778e-07
200711,1.7470287275500596e-05,0.0,0.0,0.00012699008220806718,3.569263299141312e-06,8.591016376158223e-05,2.670106005098205e-05,2.8196695893711876e-06,3.0558167054550722e-06,0.0,0.0,0.0,1.673965743975714e-05,0.0,0.0,4.137180440011434e-06,0.0,4.179883035249077e-07,0.0,0.0,2.8023150662193075e-06,0.0,0.0,0.0,0.0,5.960949920336134e-07,0.0,0.0,0.0,0.0,1.576591603225097e-05,0.0,0.00020934194617439061,0.0,6.905370810272871e-06,4.889731144430698e-07,0.0,0.0,0.0,0.0,6.761710210412275e-06,2.4579462660767604e-06,0.0,1.0344330803491175e-05,0.0,0.0,0.0,3.1706742902315455e-06,0.0,8.03949933469994e-06,6.677698365820106e-06,0.0002020300307776779,0.00044793172855861485,6.002685495332116e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8726512280409224e-05,1.0696951449062908e-06,2.1871810531592928e-06,0.0,1.671289101068396e-05,2.8979991384403547e-06,4.864773927693022e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.132582489546621e-06,0.0,0.0,0.0,0.0,0.0,0.00020765837689395994,0.0,0.00011666649515973404,0.0,0.0,6.353089929689304e-07,0.0,0.0,0.0,0.0,0.0,0.00010072213626699522,0.0,0.0,0.00012833075015805662,0.00016769699868746102,1.3209246390033513e-06,0.0,0.0,2.149015199393034e-05,0.0,4.362763775134226e-06,1.3552333257393911e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6655731087666936e-06
200712,1.2167563909315504e-05,0.0,0.0,0.00017017732898239046,0.0,8.505542064085603e-05,3.374779043952003e-05,6.1770938373229e-06,2.7308540211379295e-06,0.0,0.0,0.0,1.8612037820275873e-05,0.0,0.0,1.1792956684075762e-05,3.089661731792148e-06,0.0,0.0,3.834576091321651e-06,0.0,0.0,0.0,0.0,0.0,9.705272532301024e-07,0.0,0.0,0.0,0.0,1.4583029042114504e-05,0.0,0.00020452082389965653,0.0,8.075961886788718e-06,0.0,0.0,0.0,0.0,0.0,6.459678388637258e-06,0.0,0.0,6.281786681938684e-06,0.0,0.0,1.3535418474930339e-06,1.4336844742501853e-06,0.0,5.152518042450538e-06,1.0393881893833168e-05,0.00024903923622332513,0.00044111008173786104,4.857167823502095e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4034796297200955e-05,5.305874424266221e-07,2.1842624846613035e-06,0.0,2.6178411644650623e-05,2.3182217319117626e-06,4.5850983951822855e-06,3.556402589310892e-06,0.0,0.0,0.0,0.0,0.0,2.416128609183943e-06,0.0,6.523172942252131e-06,0.0,0.0,0.0,0.0,0.0,0.00023747367959003896,0.0,0.0001188905953313224,0.0,0.0,6.483514312094485e-07,0.0,0.0,0.0,0.0,0.0,0.00010716350516304374,0.0,0.0,0.00013525249960366637,8.01889254944399e-05,1.4235753269531415e-06,0.0,0.0,2.1485988327185623e-05,0.0,5.507994046638487e-06,1.0080154424940702e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.456012435293815e-07,7.37073719392356e-07
