,AM,Accruals,AnnouncementReturn,AssetGrowth,BetaLiquidityPS,BidAskSpread,BMdec,BookLeverage,BPEBM,CBOperProf,CF,cfp,CashProd,ChAssetTurnover,ChEQ,ChInv,ChInvIA,ChNWC,ChNNCOA,ChTax,ConvDebt,CoskewACX,DelCOA,DelCOL,DelEqu,DelFINL,DelLTI,DelNetFin,DivInit,DivOmit,DolVol,EBM,EarningsSurprise,EquityDuration,GP,grcapx,Herf,IdioVol3F,IdioVolAHT,IndIPO,IndMom,IntMom,InvestPPEInv,Investment,LRreversal,Leverage,MaxRet,Mom12m,Mom12mOffSeason,Mom6m,MomOffSeason,MomSeason,MomSeasonShort,NOA,OPLeverage,PctAcc,Price,RDIPO,ResidualMomentum,ReturnSkew,ReturnSkew3F,RevenueSurprise,RoE,STreversal,ShareIss1Y,Size,Tax,TotalAccruals,VolSD,dNoa,hire,zerotrade1M,zerotrade6M,zerotrade12M
200011,0.00012522439290435532,1.3534606182478677e-05,0.0002503489765821736,0.00028502107886514477,1.6230868768540044e-05,0.0001233622569052912,2.7296555682528282e-05,2.9809011928716812e-05,5.75053293454366e-05,0.0001437183650438718,0.00034710381670646957,0.00018480399435267007,0.0001654607727607482,9.080080413262405e-06,6.588393160859029e-05,4.4444946146784634e-05,2.5422230194361824e-05,1.8869972142667e-05,1.3131473517248481e-05,0.00011534641233260575,0.00024134716849180308,5.9052498438991093e-05,4.884888558917779e-05,1.1151710574389397e-05,6.386666319043124e-05,0.00010345757814367768,0.0002986462957287031,3.789933386266843e-05,0.006054805741586117,0.0012077718035115625,0.0002512717590299219,0.00017500729681409059,9.916556540507878e-05,4.484715709744135e-05,0.0001451580463629474,0.00010366486828365053,0.00017337457527669755,0.00021637784325127197,0.000562336184065008,0.0007618343467994447,0.0007088058315025525,0.00019402372334418745,7.674297261388505e-05,1.355203764717524e-05,0.0002997323094313515,9.731972394608709e-05,0.0002358891802985604,0.0006304780009241341,0.0005211944503357585,0.00015337083858762805,0.0005217805894593837,0.00010441877187141377,0.00011622406615265478,0.0004358578624211626,5.86435024573281e-05,2.871030347728502e-05,0.0014250889931632545,0.00021016316809301078,0.0002317047912586073,4.329330382022935e-05,1.2577099607534084e-05,1.7971815491906094e-05,0.0001447832408566116,0.0011419809704386343,5.132387591716253e-05,0.0011005180844869708,4.757339218254704e-05,2.5710366718059087e-05,4.991450992386661e-05,0.00014986932612252507,2.052139758184654e-05,0.0001124147602396457,6.484604644305685e-05,5.5852301551224685e-05
200012,0.0001910940302203966,7.002787543526941e-05,0.0002967314618862068,0.0003693975501468803,3.7768097080492945e-05,0.000303076606257524,3.0456304980501517e-05,5.5484866613476394e-05,8.95781112065334e-05,0.00011663254870374187,0.0005027231092375703,0.0001962829750690113,8.517691392929001e-05,1.0178973838220332e-05,2.76212890938468e-05,0.00015144552830437803,6.025310421528131e-05,7.158397135958836e-06,1.9462166705037095e-05,0.0001281033981200006,0.0003119456004227383,2.685473026768436e-05,4.5866690618251346e-05,2.0622521407482762e-05,9.394441414789636e-05,8.744649671045115e-05,0.0002635806987617163,1.9436155662763747e-05,0.006943657060784217,0.0005301735044110463,0.0001680429135906986,0.000136190931238979,5.9173628530304637e-05,4.0622771119611055e-05,0.00019362400338802547,5.555438237537757e-05,0.0004236793282406364,0.0002040751968806294,0.0008391056656052441,0.00145433385216474,0.001358045115209547,0.0001930570244111031,0.00010131842657711953,3.5358288562220926e-06,0.00035589578160838176,8.668532536085455e-05,0.0002064734699779337,0.0007730175800194732,0.0007731669883983998,0.0001836471871942007,0.0004122011784578033,9.88281612521727e-05,8.01608025218207e-05,0.0004029237362109604,3.807713131986956e-05,2.779212926080983e-05,0.0016316905445210468,0.0003786116648927175,0.00015946313977829342,3.6051208883156083e-05,1.9824600489937538e-05,1.5345006648847508e-05,0.0002193621634776829,0.0012474952169464974,6.819378060093384e-05,0.0011731050979175567,4.5930547564488945e-05,4.5415910123852955e-05,5.4229909121537e-05,9.267977478039335e-05,9.356311890479756e-05,0.00024769919187417317,9.829630175435753e-05,8.429069935941297e-05
200101,9.83045526900382e-05,2.425789111679112e-05,0.0003149838633942251,0.0004181070446307439,3.829806361829656e-05,0.0006280734510784264,2.6988167306508467e-05,0.00011012133454963463,5.583105761794374e-05,7.146412580971131e-05,0.0010779286633652687,0.0003070761225168665,0.00015079135752220374,8.873581583897164e-06,6.646469825826195e-05,0.00012548435968528395,5.2751406764591834e-05,2.105167561876282e-05,1.597786058873538e-05,0.00020233530283681402,0.000494858676739853,4.86378369789825e-05,6.061881617207048e-05,1.4336740790151126e-05,0.00019443313926147235,0.00010444280204322638,0.0005335077260687967,1.7359840759461306e-05,0.006525081187577762,0.0006144891331014449,0.00022075803167459547,5.255360561789143e-05,5.645724473307775e-05,7.507650361280716e-05,0.0001126038460003168,2.2357400742112667e-05,0.0003378864653691503,0.0002726186001332795,0.0011063799198033685,0.0012756272927752466,0.0013406541024151466,0.00018325588772679085,8.75584661963112e-05,1.176646649797658e-05,0.00042469683126005484,0.00010040813221908006,0.0003019859926470537,0.0007149666567210755,0.000734566095524733,0.0001767783172479875,0.0005793597943970796,0.000123972181477067,0.00017466154995494194,0.00043874260813939745,3.694487496644966e-05,4.3490976708561683e-05,0.001736606533965409,0.0003058088580196426,0.00015503761870982834,2.5320781940293956e-05,2.391078611202828e-05,1.5770216291511428e-05,0.0001772219608237652,0.0009765650279342476,4.432938637673152e-05,0.001182382001806065,0.00017384728937673167,3.549546209597755e-05,4.3107673302851325e-05,0.00018503954124088475,2.356870193505123e-05,9.765352338710745e-05,9.194748335388209e-05,9.359377154267103e-05
200102,0.000133580772665959,2.8165740887048677e-05,0.00036501973721963366,0.0007424453588431006,3.534470789378721e-05,0.000549953464053627,2.2563477648726128e-05,8.03711520129798e-05,0.00012627960672167589,0.00020755453768048486,0.0013734354440119983,0.0006834399663975353,0.0004872936430066639,9.911699290382189e-06,0.00010045124893849963,0.0001789798956283682,3.710956414384198e-05,1.0398663338145444e-05,1.2477630863324497e-05,0.00010258338418880989,0.0006069214145644935,6.320298765122497e-05,2.5297450337904874e-05,2.0436446036367477e-05,0.00022737361793062473,0.00018157538395894223,0.0008068788450419328,1.2712773150126823e-05,0.010801404450553304,0.005527512181504896,0.0002742325914041038,4.962633202170441e-05,1.9659114905038944e-05,6.734028183720642e-05,0.00016934841776974902,2.86329165102739e-05,0.00040223367947775243,0.0009408025673754251,0.0018295237556949088,0.001753554588216522,0.001820107105614947,0.00022445478625406152,4.0779443960090855e-05,7.614744832931149e-06,0.000634702157975539,0.00028480729626832155,0.00040272423467275896,0.0010333218435752654,0.0012098971172824489,0.0001841353796442589,0.0005142648918531222,0.00010544703304652496,0.0001432335289638202,0.00049724728806921,6.67535630264156e-05,5.6654014233175365e-05,0.0016242620590595912,0.0004949455405982424,0.0001893703272447911,2.0562710510475166e-05,2.0954679810389452e-05,9.255063664516235e-06,0.0003351996194724394,0.0009216270147832035,5.761283757308082e-05,0.001071440373589346,0.0003889023524876095,3.0541569096535614e-05,4.85509723232055e-05,0.00013932228506144845,0.00010271367457386936,0.00021563527381861743,0.0001339401680081841,0.00013161281187241698
200103,0.00018579296470244824,3.2445686571958044e-05,0.00024714340209807675,0.0005517624269089274,2.0063753965766554e-05,0.0006150571908242409,1.1668973974555157e-05,0.00013506968275790293,0.00015281374442410175,7.81561005815781e-05,0.001035662461817782,0.0007145893502657443,0.0001377305419646239,2.1233367037507736e-05,6.952911347767163e-05,0.00022286935671244788,7.797345664779031e-05,1.759130289335776e-05,2.0574135755948766e-05,0.00011910259297469011,0.0008775752394782732,3.59110391075609e-05,2.874717362199345e-05,9.01621616457768e-06,0.00033582235550888145,7.445225680692526e-05,0.0004898664277520125,1.69948434721908e-05,0.0121619189300187,0.007381448916293519,0.00019198185980141993,0.00013260067273285003,6.438063162608014e-05,2.48679285044855e-05,0.00011211343263621639,7.169005093007513e-05,0.0003430141862929618,0.001119298847301131,0.0016989983872925708,0.001253666873932052,0.0014224482629540806,0.00022720289446131198,0.00013783275415415571,5.349945010493807e-06,0.0006363448085118928,0.0001876764968705367,0.00027590248642534555,0.0009442879148884024,0.0010719766865346068,0.00020205765805808768,0.0005411402860155295,8.668080573259442e-05,0.00010367601273957734,0.00038052655157359583,3.760390912963597e-05,4.322600128713631e-05,0.001980867366988433,0.0003042793097881893,0.00014903883413859993,1.9562292872148788e-05,1.6844698531106252e-05,2.821676071030135e-05,0.0002210145898063218,0.0009741058133533109,7.08019060811251e-05,0.0014683840582209269,0.0003341285518421207,3.2878552371940084e-05,3.202830618068641e-05,0.00014613592164882864,3.7523210668600884e-05,0.0002566360450468076,7.941486450559894e-05,7.962085357572639e-05
200104,7.88888785950882e-05,9.097211806205051e-06,0.0002809490922313986,0.0004930498367208368,4.497536592842541e-05,0.00021408832521324124,2.8211221751096416e-05,0.00019592644530321723,9.681666101835674e-05,6.789512378972509e-05,0.0006857076827594905,0.00018090367530554738,0.0003252405703279727,7.521865915447607e-06,4.99146046638645e-05,0.0002775288473824553,2.392798844260762e-05,9.742212290445239e-06,8.477917008344673e-06,9.914064581586996e-05,0.00020681891858615294,3.44572857101205e-05,4.503485297299948e-05,1.4413263592545829e-05,0.0008900456197713165,4.608889935294776e-05,0.00026205714892435397,3.637461741401319e-05,0.008538250025266115,0.0013535674890242488,0.00023152847174978295,6.452779073604153e-05,4.505442565694512e-05,4.363741819656315e-05,0.00014441804143574204,1.5350927911003413e-05,0.000422258635027329,0.00043120093141123055,0.0013140744676795242,0.001326126308759875,0.0010643121944304411,0.00015172743624364043,0.0001295127307801617,4.426754827606785e-06,0.00045432205886299147,0.00022167617986484377,0.00026530175291030025,0.0006363624435881665,0.0005439076724283059,0.00016869587018240238,0.00023904867885710118,8.225221458276971e-05,0.0001511862455063817,0.00047334443856606297,6.925096680811942e-05,3.0477936138592734e-05,0.0016241438681696572,0.0004733758857346561,0.00018346559135799098,3.362504765785752e-05,1.836834909607291e-05,8.814401139170487e-05,0.00019577263391170867,0.0009232662644029481,9.643762289416635e-05,0.0011853254424672485,0.0003957973567288082,7.059662875245421e-05,3.113587011690637e-05,0.00010662186293747295,2.9943831006192605e-05,8.24217639398482e-05,0.00010441158958311468,0.00012709595236440427
200105,0.00027379993836526366,3.101599376702179e-05,0.00016587811061493055,0.0003780407164720147,1.0604990179643522e-05,0.00018902858857773396,3.5888250402324085e-05,5.8373751555511826e-05,4.7280239252701284e-05,9.188042685660317e-05,0.00047782910532217116,0.0002842553041113969,9.330969761119322e-05,1.345892319902347e-05,4.031115405753065e-05,0.0002675539249469477,0.0001086593005973251,6.1212761109637245e-06,7.852820893197034e-06,0.0001035760238846577,0.00021519015122511216,3.0315853674730708e-05,6.364737024615498e-05,8.973830713752138e-06,9.491409822981554e-05,0.00010748972713094973,0.00013184937597613626,1.0307894591027195e-05,0.001716236817240661,0.0012794142460592613,0.00027603716976285614,8.001044904140107e-05,5.060925300068761e-05,9.956340328526751e-05,7.990063760587831e-05,3.441651548274234e-05,0.00020282679947457028,0.0003497578210766788,0.0004104212840334201,0.0007989971193980124,0.00052049728290671,0.00024640630301605757,4.541431376192735e-05,6.888001562192415e-06,0.000175475606134085,0.00018037622946678487,0.0005463198852855329,0.00048392400948146796,0.00021154151830457177,0.00019861271571795127,0.0003228976979790518,0.00010405065540475683,0.00017959634422592564,0.0005878786161202465,7.457262821739286e-05,3.00300495865294e-05,0.001578857573795601,0.0005926446809305496,0.00021580962467017788,3.099503820237472e-05,1.604475969425414e-05,1.04291042466639e-05,0.00010936858103102898,0.0007915575091875577,9.619182906633527e-05,0.0012727233223662658,0.0004073123766744891,4.33118402214316e-05,4.899402572574359e-05,0.0003010123727723994,2.0690888551923974e-05,0.0001799446339274385,0.00012446482475084633,0.00018963631896918348
200106,0.00011825759559696666,2.367951948280624e-05,0.00011959038440210364,0.0005398824104072048,8.989026992535558e-06,0.00027802472111555185,2.145802842783528e-05,4.8056619743895365e-05,0.00011104805374749312,0.00010044603987317406,0.000402441208031608,0.00027988960993556496,0.00013502721315817486,5.334690438930393e-06,6.238361822951515e-05,0.00014709580259592594,8.115990422521539e-05,1.6110604631580656e-05,7.487472421177147e-06,7.328417140407339e-05,0.000981407986788208,3.1709764721953524e-05,5.529393687160421e-05,1.1357051550749848e-05,0.00014478334028403538,0.00016911313100930584,0.00035433040558928495,1.8214382725336756e-05,0.002812019497599297,0.0009057096488906333,0.0003335746827446597,0.00015719577165943072,8.909265005178812e-05,0.00013954399117155542,7.673719867083854e-05,3.263648082500157e-05,0.0004663849815237771,0.00025945962955861815,0.000541445498918367,0.0007463603842995334,0.0007983128779833573,0.0002446783331646731,0.00011546116125794738,1.159365924577705e-05,0.0004106656478553816,0.0003689902227499945,0.0003142733745906621,0.0006987807608548833,0.0008292394012291318,0.0002025044121072092,0.00043044252838514234,7.850534995017845e-05,0.000182946945907993,0.0004271442453589437,4.0531212000445264e-05,1.4597502435453146e-05,0.0014626635435639878,0.0005116485523505762,0.0002350514997294566,2.6191936913861056e-05,1.12209941869408e-05,8.841369575732504e-06,0.00017907062642593308,0.0011109331920653098,8.96619809266238e-05,0.0011149392262884419,0.000470959470257281,3.250538605871308e-05,4.825000881645313e-05,0.00016354820747597757,6.015742095692045e-05,0.00010438965580276892,0.00012628086909253458,9.895699959839264e-05
200107,0.00014304151317175276,1.2800518667604987e-05,0.00027422001140542976,0.0005412020219263846,1.4028716880148246e-05,0.00020406688968764653,3.0457306831789245e-05,7.193545779398452e-05,5.686421788676698e-05,0.00011196100015923758,0.00045024135720844776,0.00015508475665816716,9.33644407639489e-05,9.689561651065752e-06,3.902051839724055e-05,0.0002274240817209025,5.668043182051895e-05,1.153864319054365e-05,1.0299685535467371e-05,0.00015500779482679767,0.00046894225358923297,4.07307701059232e-05,6.133318564767101e-05,1.7417817387361215e-05,0.00018131144831578578,0.00022797187083997404,0.0004329424840009892,1.6334492235118778e-05,0.001998492982509824,0.0007938164768102382,0.00018096218262003125,5.985943969842415e-05,9.16999141158451e-05,8.972399970328324e-05,5.2863332031049294e-05,2.430701866044779e-05,0.00026820273847506397,0.00022248037105318072,0.0003111476402124093,0.0008330857780877697,0.0010125911024803963,0.0002468553449660053,9.37371988600866e-05,1.8836179610532164e-06,0.00041253679895859896,0.00011894727666884284,0.0003489654975435339,0.00054721020712634,0.0004896869562287148,0.00017379970789203113,0.0005274284241317957,0.00014105901471503653,0.00015969480214183125,0.0006257617397815006,2.598682843382259e-05,1.90046000456103e-05,0.0015566174274036753,0.0002616210363005827,0.00016292581629632658,2.325793085023884e-05,1.874155357342151e-05,1.1728286002149698e-05,7.709255799589539e-05,0.000884429382036507,0.00010299839712638205,0.0009971423788641943,0.0004859989910460383,1.8593896122215505e-05,6.479908803390842e-05,8.162139981949965e-05,3.221107128023184e-05,0.00010731883858427332,0.00019756136040382648,0.00012649793746916379
200108,0.0001019651144574653,2.205238931509521e-05,0.00022167925226425692,0.0005661708246990961,1.7443060605147537e-05,0.00014279707072356864,2.5376851857399167e-05,9.621717514003184e-05,5.522339433622751e-05,0.00011035727663836128,0.000495294275034098,0.00025485568769093237,0.00014942300682089962,1.2064607755968556e-05,7.369870021956747e-05,0.00021041418983837627,6.262440735376121e-05,1.2069353067404156e-05,1.9095639870936377e-05,8.287102257842389e-05,0.0006768584996616179,4.1143074300077174e-05,6.848896329913715e-05,1.7728286925486422e-05,0.00010102691781458329,5.050349821672364e-05,0.00026197729032423594,2.987536882530283e-05,0.0044955632210067,0.0007533690519581433,0.00018684820071794477,0.0001144206213758733,5.3657657504223794e-05,4.8448198232870495e-05,9.885928101398882e-05,2.9590164184425048e-05,0.0008000538166599113,0.0002529087967022333,0.0004509487049585769,0.0008430552273214277,0.001392045838442627,0.00023979308047469825,0.0001359136667329817,9.105056219708763e-07,0.000549613208707772,9.73925581317884e-05,0.00030863623178159857,0.000932891510578427,0.0007213939297426776,0.00011349237696813946,0.0004115095279887774,4.795727115714441e-05,0.0001932018830288375,0.00036544063356989053,4.222796950691132e-05,2.684277835640525e-05,0.001466190421373338,0.0003845664530422388,0.00027168723838956276,3.262805741045632e-05,1.23929079299747e-05,5.8833125707863495e-05,8.187507098116746e-05,0.0010589621259941182,6.246294125183933e-05,0.0010146055085330792,0.00019830582571980803,4.120819642717868e-05,4.073798775065851e-05,0.0001591838525740844,2.9592908853488305e-05,0.00010730109783229077,0.0001635282924218984,6.304211023667485e-05
200109,0.00012204943787440024,1.9697290376835175e-05,0.00020381966076159485,0.0004913609564935633,1.6803087181985848e-05,0.00017032609554394894,3.0253560547585233e-05,4.0723832401581206e-05,8.399685508668675e-05,0.0002729041859666798,0.00033478529747875787,0.00031694798544702583,6.644483350632256e-05,6.125356255063037e-06,8.229773255757961e-05,0.0002623401950889657,0.00016779306422716732,1.1938772728404455e-05,5.130106858621345e-06,0.00025727311577577593,0.0005343213678106456,2.371660984571471e-05,3.43876863223223e-05,9.675913273985477e-06,0.00017718994470922788,0.0001390982688790392,0.000433239432376275,2.369604278234052e-05,0.000700049643909266,0.0004752186319693757,0.00026797784794605487,0.00015983714034430646,0.00013663523537502635,3.189346293817262e-05,0.00010242447984424188,2.9427734107506203e-05,0.0004005383534345481,0.0002739269956831332,0.0004036067233198751,0.0006533187531434019,0.0013174141969733795,0.000133443964478282,8.017029279995248e-05,8.128953312539766e-06,0.0004879123091194843,9.483073336659038e-05,0.0004102599447607516,0.0008382217393261552,0.0004508114138687628,0.0002943091984504199,0.0002971770999554421,0.00011409163160133845,0.00013801060185013076,0.0005071253572103934,4.367681284066096e-05,3.954988365262906e-05,0.00131243491688428,0.0003785576530662579,0.00018100418185756524,1.7357512011217593e-05,1.7180332605048363e-05,2.521112162864657e-05,6.928626228704863e-05,0.0009006194810817457,0.00010742950529707456,0.0009965662864044734,0.00044574755015397254,4.486850677465092e-05,5.128583251739073e-05,0.0003537091955078103,3.3640223086733734e-05,9.86443513585576e-05,0.0001001117446270713,8.136880050749656e-05
200110,0.0003434544032247675,5.660516859088201e-06,0.000307667615879119,0.0006231631477749019,1.2815204047326258e-05,0.0002036944153848128,4.489962782161585e-05,3.250986509089225e-05,4.841502118948188e-05,0.00032949080150018284,0.00045506681116272256,0.0005022243354753653,0.0001193665788183298,8.80653812311342e-06,6.81716185687488e-05,0.0004452369962594478,0.00012454674966673275,8.585931213464542e-06,5.584152502280198e-06,0.00015669595532405472,0.0008433798015887983,2.72057025956606e-05,2.0267625634822643e-05,1.6785056170537134e-05,0.00016138879278929853,8.948771274473822e-05,0.0005760235962517418,2.478649520712678e-05,0.0037625535494508816,0.00042044592389621624,0.0002682575239593334,7.206517173980873e-05,9.526146401886497e-05,2.7162364059763532e-05,8.961071794133734e-05,7.136744015866188e-06,0.00026088546866865654,0.0003271729285237432,0.00035399714169135574,0.0006673622832500478,0.0016122257583447489,0.00012374984251336586,0.00011528239186381685,1.1768497841767668e-05,0.00024681389378729686,0.000172657698515216,0.0004661526916322723,0.00048568691893307225,0.0004240590876802772,0.00038353567192573717,0.00019356735561365242,9.82865157146143e-05,0.00015001284715537738,0.0003650886943507503,4.69010195546476e-05,2.4053637069877942e-05,0.0013191619852753328,0.0002902171579198133,0.00016089147565982915,3.179698987732113e-05,1.1816171730661885e-05,0.00012228479719296725,0.00013259212171305436,0.0009120883737855696,0.00010943026630936042,0.000959908750415406,0.0004410502058155122,6.501877305155881e-05,6.475355633109947e-05,0.0002522087726461842,4.690464002182039e-05,0.00014873519326686558,0.00015669040463342317,0.00011811331678921387
200111,0.00026056336989342097,1.8563224080717653e-05,0.0003252117779741319,0.0003186420581631131,2.108889799930272e-05,0.0010842268683598068,9.224621463123348e-05,5.1682688116716146e-05,4.439100746662031e-05,0.0004099875371254037,0.0007302449946289762,0.001040317704034855,0.00019030252018933802,1.695467516916615e-05,4.982114109498769e-05,0.0004286044450149331,4.4658226662610215e-05,1.4702547349643532e-05,1.7276800018892525e-05,0.0001456272167846533,0.002503256232398897,5.8483064963705614e-05,0.00013795522488838088,1.7669861374928734e-05,0.0001357446507686946,0.00011387240552877934,0.0006764178115859627,1.5604380267198872e-05,0.010480360490203967,0.005050318880831585,0.0004508958141744901,8.770882315253921e-05,6.77563109632887e-05,8.120404131616119e-05,4.32068062667747e-05,2.8891680180611648e-05,0.0002738927965753334,0.001278372553974463,0.0013114453509688935,0.00129405952156884,0.001823957748101663,8.43743013922232e-05,0.00012588693164117666,9.4805688347484e-06,0.00039975792742507477,0.00029002250058336574,0.0014742738390605566,0.00047921134322005487,0.00024086604670399604,0.0004350562471638716,0.0005129063565719124,9.064261425678726e-05,6.755766829825772e-05,0.0002570704968409425,7.776602900025229e-05,3.4072246957729184e-05,0.001038478734271639,0.0006148009326804746,0.00027981228953927705,4.9300065672008066e-05,1.6673788844901772e-05,1.6590898717220075e-05,0.00020385217708486256,0.0008433714473636871,0.00027443599270361133,0.0009875429107952657,0.00031726632617211684,1.6516266193477846e-05,0.0001043526496762189,0.0004701319397878472,4.83208808669046e-05,0.0003091099918014438,0.0006720400022361385,0.0002553799000231881
200112,0.00016758282972058049,1.907888277370117e-05,0.0003414883739109691,0.00045589529976111865,1.8094237840195038e-05,0.00030156397991627776,3.842051256283785e-05,0.00010367282283011873,3.019717497352503e-05,0.00031916077686861005,0.0003388295386513601,0.0005180198596210636,0.00011809411308109514,1.1045773042447433e-05,3.589854067592302e-05,0.0004287128095579733,1.1308803519849067e-05,1.1899360660197044e-05,7.605719870291534e-06,0.00019908014442506706,0.0013061432060216293,1.7427687233220355e-05,2.8210797082485572e-05,2.306411029134759e-05,0.00013582907921033457,2.4604062703137957e-05,0.000845719618793957,2.482086640888922e-05,0.005145442015654185,0.007365251406268538,0.00026774495212752574,5.301952498498881e-05,7.645996680955804e-05,5.958693146429512e-05,8.30171053889534e-05,1.3468712278955881e-05,0.00018682544019355994,0.0005300724578641053,0.0008867825642165956,0.0008068903348905584,0.0015135858772075813,4.057899216758336e-05,8.922040196415691e-05,7.4332912362431565e-06,0.0006540147268714279,0.0001822905317366302,0.0008737735602827014,0.0005675650737855726,0.0003382365870320786,0.00024498312451317017,0.0005311765711224728,0.00014466283662020897,7.064701852245011e-05,0.00016947803846968263,7.96446537303357e-05,3.131184758818741e-05,0.001004247872751772,0.00037493155527479235,0.0002448379085510935,3.0472681317217788e-05,1.1492681888956362e-05,2.6555808852815044e-05,0.00010726791467759675,0.0008549796706720847,0.00011466865337080278,0.0011265829194643164,0.00038266481282523123,3.424757998833272e-05,0.00011337931381690889,0.00031532940649056223,3.802386557701471e-05,0.00020591399816690756,0.0003254936336551669,0.00021868780358029176
200201,0.0001479278333107008,4.891713142748997e-06,4.182689736534398e-05,0.00026261625008606164,7.372304635768537e-07,0.00021719612281361666,5.160277687392725e-06,6.364421581560391e-06,2.0961325475717912e-05,4.903667847936414e-05,0.00021078635812197364,0.0001677482739574534,3.2622821389553976e-05,2.5542410743666837e-07,2.4437397332844476e-05,0.0002043489715360755,1.9321294378225457e-05,1.48379931166116e-06,7.099177069517626e-07,4.70611476793798e-05,0.0028726259486118928,3.4802514246245584e-06,2.38239742198969e-06,4.950299335820565e-07,6.717710466501751e-05,7.516388919933951e-05,0.00034152929118336743,1.9755194122380625e-06,0.0012097676231543767,0.0027727704629435294,0.0002194073602789277,4.947184053241764e-05,2.0783002772668716e-05,1.287825203815512e-05,1.5940609466275943e-05,3.153027607307623e-05,0.00011417611272250788,0.00012731465074493768,0.00013965286064154068,0.0006282288034191002,0.00045174385971585634,1.5217809592368116e-05,4.033318553202421e-05,8.454733926057679e-07,0.00039432412178737764,2.6789072361272238e-05,9.386145865829803e-05,0.0001536123851136382,6.0259922985491605e-05,5.760919976153172e-05,0.00022073720964501975,0.00016653271434617672,3.703253727278347e-05,0.0003492014155337771,4.59795078108718e-06,1.1712731536493833e-05,0.0009536596940930253,0.0005183453365287866,0.00015603281168612306,2.4370447304399023e-06,2.1745354623492594e-06,2.622801685308166e-06,1.4613002539355996e-05,0.000686277974834894,4.486518145495373e-05,0.0008238999671820866,0.0002091462927146944,7.910057671176208e-06,2.416413365802789e-05,0.00022014055042660015,1.5039273189367063e-05,2.6520745999695537e-05,3.6070835728760086e-05,4.473953996583785e-05
200202,0.00023821073145412048,1.7595037367362773e-06,4.935401726943881e-05,0.00033855445503156015,5.502332570584114e-07,0.00017186357045450326,6.6789268317977925e-06,4.787359881719545e-06,2.2898942956870996e-05,9.543852207057963e-05,0.00020660193979960917,0.00024304318534643682,3.3786496835438545e-05,8.434970135899648e-07,5.400715800879686e-05,0.00019453232363624042,4.249773520345396e-06,1.1553508524319743e-06,1.184001355319241e-06,6.756800775015695e-05,0.00019351001193043985,2.5751217372548693e-06,1.356637899978997e-05,5.820369679882156e-06,7.386345105725109e-05,4.610725584736497e-05,0.0004337206134984977,3.1165325700881405e-06,0.0011893536399500294,0.002609883770171573,0.00025946583193996186,8.867423495570969e-05,2.1459992170597327e-05,1.6523432910314287e-05,1.1354765298686099e-05,1.7130592165438403e-06,6.672818102020217e-05,0.00019750100903417092,0.00016195780563775527,0.00044392066650819634,0.00068456932862701,2.35893865563761e-05,6.553628376347991e-05,1.7283396339846883e-07,0.00042135713006732423,7.696343152862346e-05,0.00022656846173370633,0.0002657667668520466,4.6831212310223295e-05,7.149138251788222e-05,0.00039473832217440353,0.0001182777286881037,6.962422027949208e-06,0.00025679303527603606,5.500707412362377e-06,5.505232178373302e-06,0.0008650718849112025,0.00033186627309116947,0.00014427873447604898,5.963095816378714e-06,2.1296375399271447e-06,1.2777078613195587e-06,1.8197989773528784e-05,0.0006878823884840097,5.901822029783847e-05,0.0008357765647773311,0.00030189503036625784,3.2560585738000286e-06,2.2494147944392118e-05,0.0003380323182718533,9.892016074094625e-06,8.264648838620463e-05,6.540460636695193e-05,0.00010719400357278099
200203,0.0003235304208370822,2.3600598318597496e-06,6.923484273499211e-05,0.00034737251173104755,5.842913144755717e-07,0.000266649431216859,1.3534062052180722e-05,6.230062142673212e-06,3.469334451839633e-05,5.895692521929082e-05,0.00026151719149138445,0.0003674802100049502,9.50613163520764e-05,5.664454910719406e-07,5.722022021419403e-05,9.881771000577378e-05,1.5018035947434697e-05,9.247181555804877e-07,1.832060474861623e-06,3.5290812265296015e-05,0.00037092097506592444,5.837119211040788e-06,3.584639191854403e-06,4.054765744798107e-06,0.00015224658949005652,3.9167566802020865e-05,0.0004984993420956962,1.6669302600457567e-06,0.0040622056173771496,0.003916773534419988,0.00031376764557555797,6.409864285655496e-05,9.42565696879485e-06,6.840614659536202e-05,7.874585071043265e-06,8.831914740218773e-06,5.057761931556926e-05,0.0003424375965619648,0.00047256825866338805,0.00048430880879572806,0.0006999626728152828,2.623319090967116e-05,4.643978092631755e-05,1.0884390790112933e-06,0.0004314757384923722,0.00015901996668463305,0.00039762037357951596,0.00023483289574346367,4.414458861961494e-05,7.509817349898497e-05,0.00038205356928449464,0.00015028506081915264,7.50540701950027e-06,0.0001620174442430995,5.431540493350513e-06,4.684066617964087e-06,0.0007964572154800108,0.00013225239794946079,9.37122681918577e-05,2.6901003879036225e-06,3.0913764295052167e-06,1.6159354262146825e-07,4.011039609698395e-05,0.0005878868660958116,8.885704877607051e-05,0.0007577303635952568,0.00029108059937530485,7.493284295179312e-06,2.616797268799868e-05,0.0003128778515764607,2.2020265012318743e-05,0.00013418239607406308,0.0001347262262898039,0.00013514291048141426
